%% time, position, velocity, current, output, reference
2150.1917,-560,461,1206,13.5938,0
2150.1921,-531,472,1221,11.2969,0
2150.1926,-531,472,1209,11.2969,0
2150.1931,-502,484,1195,9.9375,0
2150.1936,-502,484,1132,9.9375,0
2150.1941,-473,491,1028,8.57813,0
2150.1946,-473,491,971,8.57813,0
2150.2080,-41,504,-927,-12.6094,0
2150.2085,-41,504,-989,-12.6094,0
2150.2090,-12,499,-998,-13.0313,0
2150.2097,-12,499,-1019,-13.0313,0
2150.2102,18,496,-1052,-14.9063,0
2150.2107,18,496,-1136,-14.9063,0
2150.2112,48,493,-1291,-16.3125,0
2150.2117,48,493,-1419,-16.3125,0
2150.2122,77,485,-1517,-17.2031,0
2150.2126,77,485,-1508,-17.2031,0
2150.2131,105,480,-1389,-18.0469,0
2150.2136,105,480,-1294,-18.0469,0
2150.2271,463,360,-1106,-22.9688,0
2150.2275,463,360,-1144,-22.9688,0
2150.2280,483,347,-1177,-22.9688,0
2150.2285,483,347,-1207,-22.9688,0
2150.2290,504,336,-1231,-22.9688,0
2150.2295,504,336,-1243,-22.9688,0
2150.2300,523,325,-1249,-22.9688,0
2150.2307,523,325,-1246,-22.9688,0
2150.2312,542,310,-1234,-22.9688,0
2150.2317,542,310,-1228,-22.9688,0
2150.2322,560,299,-1219,-22.9688,0
2150.2327,560,299,-1216,-22.9688,0
2150.2456,730,153,-962,-22.9688,0
2150.2461,739,144,-965,-22.9688,0
2150.2466,739,144,-962,-22.9688,0
2150.2471,747,133,-965,-22.9688,0
2150.2476,747,133,-968,-22.9688,0
2150.2480,754,124,-965,-22.9688,0
2150.2485,754,124,-959,-22.9688,0
2150.2490,761,115,-956,-22.9688,0
2150.2495,761,115,-948,-22.9688,0
2150.2500,767,104,-939,-22.9688,0
2150.2505,767,104,-933,-22.9688,0
2150.2512,773,92,-924,-22.9688,0
2150.2656,785,-53,-915,-22.9688,0
2150.2661,781,-62,-912,-22.9688,0
2150.2666,781,-62,-909,-22.9688,0
2150.2671,777,-71,-897,-22.9688,0
2150.2676,777,-71,-897,-22.9688,0
2150.2681,772,-82,-894,-22.9688,0
2150.2686,772,-82,-900,-22.9688,0
2150.2690,766,-91,-909,-22.9688,0
2150.2695,766,-91,-921,-22.9688,0
2150.2700,760,-101,-939,-22.9688,0
2150.2705,760,-101,-954,-22.9688,0
2150.2710,754,-110,-971,-22.9688,0
2150.2856,597,-252,-814,-20.9531,0
2150.2861,581,-261,-760,-19.7344,0
2150.2866,581,-261,-772,-19.7344,0
2150.2871,565,-272,-843,-18.9844,0
2150.2876,565,-272,-1055,-18.9844,0
2150.2881,548,-282,-1410,-17.7188,0
2150.2886,548,-282,-1675,-17.7188,0
2150.2891,530,-295,-1866,-16.4063,0
2150.2896,530,-295,-1833,-16.4063,0
2150.2900,512,-303,-1580,-15.5625,0
2150.2905,512,-303,-1329,-15.5625,0
2150.2910,493,-312,-1088,-14.2031,0
2150.3052,187,-387,-65,2.01563,0
2150.3057,187,-387,-33,2.01563,0
2150.3062,164,-383,15,3.09375,0
2150.3066,164,-383,71,3.09375,0
2150.3071,141,-385,127,4.17188,0
2150.3076,141,-385,193,4.17188,0
2150.3081,118,-383,264,5.25,0
2150.3086,118,-383,336,5.25,0
2150.3091,95,-382,414,6.32813,0
2150.3096,95,-382,470,6.32813,0
2150.3101,72,-380,503,7.40625,0
2150.3105,72,-380,515,7.40625,0
2150.3235,-209,-333,1385,19.1719,0
2150.3242,-229,-326,1588,20.1094,0
2150.3247,-229,-326,1767,20.1094,0
2150.3252,-248,-319,1919,20.5313,0
2150.3257,-248,-319,1981,20.5313,0
2150.3262,-267,-312,1940,21.4219,0
2150.3267,-267,-312,1791,21.4219,0
2150.3271,-285,-304,1540,21.7969,0
2150.3276,-285,-304,1284,21.7969,0
2150.3281,-303,-296,1028,22.6406,0
2150.3286,-303,-296,849,22.6406,0
2150.3291,-320,-289,744,22.9688,0
2150.3430,-499,-136,882,22.9688,0
2150.3435,-499,-136,885,22.9688,0
2150.3440,-506,-125,891,22.9688,0
2150.3445,-506,-125,900,22.9688,0
2150.3452,-513,-111,912,22.9688,0
2150.3457,-513,-111,921,22.9688,0
2150.3462,-519,-100,927,22.9688,0
2150.3467,-519,-100,930,22.9688,0
2150.3472,-524,-89,930,22.9688,0
2150.3477,-524,-89,927,22.9688,0
2150.3481,-529,-76,918,22.9688,0
2150.3486,-529,-76,909,22.9688,0
2150.3645,-512,101,676,21.1875,0
2150.3650,-505,112,676,20.3906,0
2150.3657,-505,112,723,20.3906,0
2150.3662,-498,121,822,20.0625,0
2150.3667,-498,121,1001,20.0625,0
2150.3672,-490,134,1263,19.2188,0
2150.3677,-490,134,1516,19.2188,0
2150.3682,-481,144,1764,18.3281,0
2150.3687,-481,144,1901,18.3281,0
2150.3691,-472,154,1928,17.9063,0
2150.3696,-472,154,1865,17.9063,0
2150.3701,-462,165,1710,16.9688,0
2150.3835,-288,265,616,6,0
2150.3840,-272,269,515,5.25,0
2150.3845,-272,269,458,5.25,0
2150.3850,-256,272,449,4.5,0
2150.3855,-256,272,452,4.5,0
2150.3860,-239,277,467,3.23438,0
2150.3867,-239,277,461,3.23438,0
2150.3872,-222,281,428,2.4375,0
2150.3877,-222,281,378,2.4375,0
2150.3882,-205,284,303,1.64063,0
2150.3887,-205,284,232,1.64063,0
2150.3892,-188,285,166,0.84375,0
2150.4026,33,274,-715,-9.04688,0
2150.4031,49,271,-814,-9.79688,0
2150.4036,49,271,-915,-9.79688,0
2150.4041,65,268,-1016,-10.5469,0
2150.4045,65,268,-1076,-10.5469,0
2150.4050,81,263,-1118,-11.2969,0
2150.4055,81,263,-1126,-11.2969,0
2150.4060,97,258,-1100,-12.0469,0
2150.4065,97,258,-1076,-12.0469,0
2150.4070,112,254,-1025,-12.2813,0
2150.4077,112,254,-978,-12.2813,0
2150.4082,127,250,-933,-12.9844,0
2150.4216,290,171,-1440,-18.2813,0
2150.4221,300,164,-1460,-18.75,0
2150.4226,300,164,-1523,-18.75,0
2150.4231,309,157,-1613,-18.7031,0
2150.4236,309,157,-1756,-18.7031,0
2150.4241,318,146,-1934,-19.125,0
2150.4246,318,146,-2080,-19.125,0
2150.4250,326,139,-2194,-19.0313,0
2150.4255,326,139,-2274,-19.0313,0
2150.4260,334,131,-2337,-19.4063,0
2150.4265,334,131,-2352,-19.4063,0
2150.4270,342,124,-2325,-19.7813,0
2150.4412,385,-10,-1762,-18.0469,0
2150.4417,385,-10,-1633,-18.0469,0
2150.4421,384,-19,-1499,-17.5313,0
2150.4426,384,-19,-1401,-17.5313,0
2150.4431,382,-29,-1323,-16.9688,0
2150.4436,382,-29,-1261,-16.9688,0
2150.4441,380,-37,-1192,-16.875,0
2150.4446,380,-37,-1082,-16.875,0
2150.4451,377,-46,-936,-16.2656,0
2150.4456,377,-46,-826,-16.2656,0
2150.4460,374,-55,-775,-16.125,0
2150.4465,374,-55,-778,-16.125,0
2150.4602,279,-151,-1022,-8.85938,0
2150.4607,279,-151,-1043,-8.85938,0
2150.4612,270,-157,-1061,-8.4375,0
2150.4617,270,-157,-1037,-8.4375,0
2150.4622,260,-160,-999,-7.5,0
2150.4626,260,-160,-933,-7.5,0
2150.4631,250,-168,-823,-7.03125,0
2150.4636,250,-168,-715,-7.03125,0
2150.4641,239,-171,-587,-6.04688,0
2150.4646,239,-171,-486,-6.04688,0
2150.4651,229,-177,-429,-6.04688,0
2150.4656,229,-177,-393,-6.04688,0
2150.4822,29,-202,309,4.26563,0
2150.4827,29,-202,363,4.26563,0
2150.4832,17,-198,408,4.82813,0
2150.4836,17,-198,440,4.82813,0
2150.4841,5,-199,464,5.39063,0
2150.4846,5,-199,485,5.39063,0
2150.4851,-6,-198,503,5.4375,0
2150.4856,-6,-198,515,5.4375,0
2150.4861,-17,-195,521,5.95313,0
2150.4866,-17,-195,521,5.95313,0
2150.4871,-28,-191,512,6.46875,0
2150.4875,-28,-191,494,6.46875,0
2150.5042,-188,-133,861,12.5625,0
2150.5046,-188,-133,861,12.5625,0
2150.5051,-196,-125,867,12.9375,0
2150.5056,-196,-125,885,12.9375,0
2150.5061,-203,-118,911,12.7969,0
2150.5066,-203,-118,935,12.7969,0
2150.5071,-210,-114,959,13.125,0
2150.5076,-210,-114,971,13.125,0
2150.5081,-217,-110,977,13.4531,0
2150.5085,-217,-110,998,13.4531,0
2150.5090,-223,-102,1030,13.2656,0
2150.5095,-223,-102,1069,13.2656,0
2150.5227,-272,-27,1373,13.2188,0
2150.5232,-274,-20,1341,13.7813,0
2150.5237,-274,-20,1299,13.7813,0
2150.5242,-275,-16,1254,13.3594,0
2150.5247,-275,-16,1234,13.3594,0
2150.5251,-275,-8,1240,12.8906,0
2150.5256,-275,-8,1219,12.8906,0
2150.5261,-275,-1,1168,12.8906,0
2150.5266,-275,-1,1105,12.8906,0
2150.5271,-275,3,1027,12.8906,0
2150.5276,-275,3,977,12.8906,0
2150.5281,-275,10,950,12.8906,0
2150.5425,-232,85,906,8.53125,0
2150.5432,-227,91,882,8.29688,0
2150.5437,-227,91,849,8.29688,0
2150.5442,-221,96,807,7.54688,0
2150.5447,-221,96,753,7.54688,0
2150.5452,-215,98,691,7.26563,0
2150.5457,-215,98,622,7.26563,0
2150.5461,-209,103,545,6.98438,0
2150.5466,-209,103,482,6.98438,0
2150.5471,-202,109,431,6.1875,0
2150.5476,-202,109,402,6.1875,0
2150.5481,-196,111,396,6.375,0
2150.5620,-83,147,29,-0.328125,0
2150.5625,-83,147,20,-0.328125,0
2150.5630,-74,148,8,-0.75,0
2150.5637,-74,148,-21,-0.75,0
2150.5642,-66,149,-60,-0.65625,0
2150.5647,-66,149,-107,-0.65625,0
2150.5652,-57,151,-143,-1.54688,0
2150.5657,-57,151,-158,-1.54688,0
2150.5662,-47,152,-173,-2.48438,0
2150.5667,-47,152,-164,-2.48438,0
2150.5671,-38,149,-161,-2.4375,0
2150.5676,-38,149,-164,-2.4375,0
2150.5830,99,114,-566,-7.92188,0
2150.5835,99,114,-590,-7.92188,0
2150.5840,105,109,-614,-7.73438,0
2150.5847,105,109,-644,-7.73438,0
2150.5852,112,108,-670,-8.53125,0
2150.5857,112,108,-700,-8.53125,0
2150.5862,117,104,-751,-7.82813,0
2150.5867,117,104,-787,-7.82813,0
2150.5872,123,97,-832,-8.57813,0
2150.5876,123,97,-861,-8.57813,0
2150.5881,129,95,-858,-8.85938,0
2150.5886,129,95,-891,-8.85938,0
2150.6072,182,9,-1046,-8.53125,0
2150.6077,182,9,-1016,-8.53125,0
2150.6082,183,2,-981,-9.04688,0
2150.6086,183,2,-936,-9.04688,0
2150.6091,182,-2,-900,-8.0625,0
2150.6096,182,-2,-858,-8.0625,0
2150.6101,182,-7,-814,-8.53125,0
2150.6106,182,-7,-772,-8.53125,0
2150.6111,181,-11,-718,-8.01563,0
2150.6116,181,-11,-688,-8.01563,0
2150.6121,180,-15,-664,-7.96875,0
2150.6125,180,-15,-635,-7.96875,0
2150.6301,125,-77,-462,-3.98438,0
2150.6306,125,-77,-447,-3.98438,0
2150.6311,120,-79,-429,-3.28125,0
2150.6316,120,-79,-417,-3.28125,0
2150.6321,115,-82,-396,-3.04688,0
2150.6326,115,-82,-367,-3.04688,0
2150.6331,110,-86,-334,-2.8125,0
2150.6335,110,-86,-298,-2.8125,0
2150.6340,105,-85,-265,-2.57813,0
2150.6345,105,-85,-238,-2.57813,0
2150.6350,99,-88,-214,-1.82813,0
2150.6355,99,-88,-193,-1.82813,0
2150.6497,17,-101,95,2.01563,0
2150.6501,11,-99,107,2.29688,0
2150.6506,11,-99,119,2.29688,0
2150.6511,5,-102,125,2.57813,0
2150.6516,5,-102,128,2.57813,0
2150.6521,-1,-99,134,2.85938,0
2150.6526,-1,-99,137,2.85938,0
2150.6531,-7,-99,143,3.14063,0
2150.6536,-7,-99,154,3.14063,0
2150.6541,-13,-98,166,3.42188,0
2150.6545,-13,-98,190,3.42188,0
2150.6550,-19,-95,220,3.70313,0
2150.6687,-88,-66,453,6,0
2150.6692,-92,-63,453,6.1875,0
2150.6697,-92,-63,447,6.1875,0
2150.6702,-96,-60,435,6.375,0
2150.6707,-96,-60,423,6.375,0
2150.6711,-99,-57,411,6.04688,0
2150.6716,-99,-57,408,6.04688,0
2150.6721,-103,-54,411,6.70313,0
2150.6726,-103,-54,417,6.70313,0
2150.6731,-106,-50,423,6.375,0
2150.6736,-106,-50,423,6.375,0
2150.6741,-109,-48,417,6.51563,0
2150.6892,-128,4,399,6,0
2150.6897,-128,4,393,6,0
2150.6902,-127,6,390,5.48438,0
2150.6907,-127,6,387,5.48438,0
2150.6912,-127,10,396,5.95313,0
2150.6917,-127,10,405,5.95313,0
2150.6921,-126,13,417,5.4375,0
2150.6926,-126,13,426,5.4375,0
2150.6931,-125,17,420,5.39063,0
2150.6936,-125,17,423,5.39063,0
2150.6941,-124,21,426,5.34375,0
2150.6946,-124,21,429,5.34375,0
2150.7126,-79,60,128,2.29688,0
2150.7131,-75,60,125,1.64063,0
2150.7136,-75,60,119,1.64063,0
2150.7141,-71,61,113,1.45313,0
2150.7146,-71,61,113,1.45313,0
2150.7151,-68,63,110,1.78125,0
2150.7156,-68,63,110,1.78125,0
2150.7161,-64,64,107,1.125,0
2150.7166,-64,64,98,1.125,0
2150.7170,-60,62,89,0.9375,0
2150.7175,-60,62,77,0.9375,0
2150.7180,-56,66,65,0.75,0
2150.7322,1,66,-152,-1.92188,0
2150.7327,1,66,-158,-1.92188,0
2150.7332,5,67,-158,-2.10938,0
2150.7336,5,67,-152,-2.10938,0
2150.7341,9,64,-158,-2.29688,0
2150.7346,9,64,-152,-2.29688,0
2150.7351,12,65,-152,-1.96875,0
2150.7356,12,65,-161,-1.96875,0
2150.7361,16,62,-161,-2.625,0
2150.7366,16,62,-173,-2.625,0
2150.7371,20,62,-175,-2.8125,0
2150.7375,20,62,-170,-2.8125,0
2150.7517,61,36,-441,-3.79688,0
2150.7522,63,34,-450,-3.89063,0
2150.7527,63,34,-447,-3.89063,0
2150.7532,65,32,-435,-3.98438,0
2150.7537,65,32,-435,-3.98438,0
2150.7542,67,30,-426,-4.07813,0
2150.7546,67,30,-429,-4.07813,0
2150.7551,69,29,-441,-4.17188,0
2150.7556,69,29,-441,-4.17188,0
2150.7561,70,25,-453,-3.75,0
2150.7566,70,25,-453,-3.75,0
2150.7571,72,22,-447,-4.3125,0
2150.7705,78,-6,-393,-3.1875,0
2150.7710,78,-7,-372,-3.65625,0
2150.7715,78,-7,-340,-3.65625,0
2150.7722,77,-9,-319,-3.14063,0
2150.7727,77,-9,-304,-3.14063,0
2150.7732,76,-12,-295,-3.09375,0
2150.7737,76,-12,-295,-3.09375,0
2150.7742,75,-14,-271,-3.04688,0
2150.7747,75,-14,-250,-3.04688,0
2150.7751,74,-15,-235,-3,0
2150.7756,74,-15,-208,-3,0
2150.7761,73,-15,-202,-2.95313,0
2150.7915,48,-36,-137,-1.3125,0
2150.7920,45,-36,-140,-0.703125,0
2150.7925,45,-36,-137,-0.703125,0
2150.7932,43,-37,-131,-1.07813,0
2150.7937,43,-37,-137,-1.07813,0
2150.7942,41,-36,-125,-0.984375,0
2150.7947,41,-36,-113,-0.984375,0
2150.7952,38,-39,-98,-0.375,0
2150.7957,38,-39,-74,-0.375,0
2150.7961,36,-38,-74,-0.75,0
2150.7966,36,-38,-77,-0.75,0
2150.7971,34,-41,-83,-0.65625,0
2150.8110,-2,-41,74,1.03125,0
2150.8115,-2,-41,74,1.03125,0
2150.8120,-4,-38,71,1.125,0
2150.8125,-4,-38,71,1.125,0
2150.8130,-7,-41,68,1.73438,0
2150.8137,-7,-41,71,1.73438,0
2150.8142,-9,-38,80,1.35938,0
2150.8147,-9,-38,89,1.35938,0
2150.8152,-11,-40,98,1.45313,0
2150.8157,-11,-40,104,1.45313,0
2150.8162,-14,-38,104,2.0625,0
2150.8167,-14,-38,98,2.0625,0
2150.8306,-38,-21,128,2.25,0
2150.8311,-40,-21,125,2.8125,0
2150.8315,-40,-21,122,2.8125,0
2150.8320,-41,-18,125,2.39063,0
2150.8325,-41,-18,122,2.39063,0
2150.8330,-42,-16,125,2.4375,0
2150.8335,-42,-16,128,2.4375,0
2150.8340,-43,-16,125,2.48438,0
2150.8347,-43,-16,125,2.48438,0
2150.8352,-44,-15,122,2.53125,0
2150.8357,-44,-15,116,2.53125,0
2150.8362,-45,-11,113,2.57813,0
2150.8516,-46,9,101,1.6875,0
2150.8521,-46,8,98,2.15625,0
2150.8525,-46,8,98,2.15625,0
2150.8530,-45,9,98,1.64063,0
2150.8535,-45,9,98,1.64063,0
2150.8540,-44,9,95,1.59375,0
2150.8545,-44,9,98,1.59375,0
2150.8550,-44,10,101,2.0625,0
2150.8557,-44,10,98,2.0625,0
2150.8562,-43,13,95,1.54688,0
2150.8567,-43,13,86,1.54688,0
2150.8572,-42,14,77,1.5,0
2150.8735,-23,25,80,0.609375,0
2150.8740,-21,24,86,0.046875,0
2150.8745,-21,24,86,0.046875,0
2150.8750,-20,25,86,0.46875,0
2150.8755,-20,25,83,0.46875,0
2150.8762,-18,25,74,-0.09375,0
2150.8767,-18,25,59,-0.09375,0
2150.8772,-17,26,35,0.328125,0
2150.8777,-17,26,15,0.328125,0
2150.8782,-15,24,-6,-0.234375,0
2150.8787,-15,24,-17,-0.234375,0
2150.8792,-14,26,-23,0.1875,0
2150.8926,5,23,-116,-0.703125,0
2150.8931,6,21,-134,-0.75,0
2150.8936,6,21,-140,-0.75,0
2150.8940,8,22,-146,-1.3125,0
2150.8945,8,22,-149,-1.3125,0
2150.8950,9,19,-134,-0.890625,0
2150.8955,9,19,-131,-0.890625,0
2150.8960,10,19,-125,-0.9375,0
2150.8965,10,19,-116,-0.9375,0
2150.8972,11,16,-122,-0.984375,0
2150.8977,11,16,-113,-0.984375,0
2150.8982,12,18,-104,-1.03125,0
2150.9121,23,8,-131,-1.54688,0
2150.9126,23,8,-125,-1.54688,0
2150.9131,23,5,-134,-1.07813,0
2150.9136,23,5,-125,-1.07813,0
2150.9141,23,4,-119,-1.07813,0
2150.9146,23,4,-116,-1.07813,0
2150.9150,24,6,-98,-1.59375,0
2150.9155,24,6,-95,-1.59375,0
2150.9160,24,2,-92,-1.125,0
2150.9165,24,2,-92,-1.125,0
2150.9170,24,2,-110,-1.125,0
2150.9175,24,2,-116,-1.125,0
2150.9316,20,-8,-104,-0.9375,0
2150.9321,19,-7,-95,-0.421875,0
2150.9326,19,-7,-86,-0.421875,0
2150.9331,18,-9,-95,-0.375,0
2150.9336,18,-9,-98,-0.375,0
2150.9341,18,-9,-113,-0.84375,0
2150.9346,18,-9,-125,-0.84375,0
2150.9351,17,-9,-119,-0.328125,0
2150.9355,17,-9,-122,-0.328125,0
2150.9360,17,-8,-110,-0.796875,0
2150.9365,17,-8,-101,-0.796875,0
2150.9370,16,-10,-107,-0.28125,0
2150.9526,5,-12,15,0.234375,0
2150.9531,4,-11,-3,0.28125,0
2150.9536,4,-11,-6,0.28125,0
2150.9541,3,-11,9,0.328125,0
2150.9546,3,-11,23,0.328125,0
2150.9551,3,-12,41,-0.140625,0
2150.9556,3,-12,50,-0.140625,0
2150.9561,2,-11,44,0.375,0
2150.9565,2,-11,38,0.375,0
2150.9570,1,-12,26,0.421875,0
2150.9575,1,-12,23,0.421875,0
2150.9580,1,-11,38,-0.046875,0
2150.9717,-7,-8,92,0.328125,0
2150.9722,-7,-7,83,0.328125,0
2150.9727,-7,-7,80,0.328125,0
2150.9731,-8,-6,77,0.84375,0
2150.9736,-8,-6,71,0.84375,0
2150.9741,-8,-6,68,0.375,0
2150.9746,-8,-6,62,0.375,0
2150.9751,-9,-4,62,0.890625,0
2150.9756,-9,-4,65,0.890625,0
2150.9761,-9,-5,68,0.421875,0
2150.9766,-9,-5,74,0.421875,0
2150.9771,-9,-4,77,0.421875,0
2150.9907,-10,3,50,0,0
2150.9912,-10,1,47,0.46875,0
2150.9917,-10,1,44,0.46875,0
2150.9922,-10,3,35,0.46875,0
2150.9927,-10,3,35,0.46875,0
2150.9932,-10,3,47,0.46875,0
2150.9937,-10,3,59,0.46875,0
2150.9941,-10,3,77,0.46875,0
2150.9946,-10,3,89,0.46875,0
2150.9951,-10,3,89,0.46875,0
2150.9956,-10,3,89,0.46875,0
2150.9961,-10,3,83,0.46875,0
2151.0095,-6,5,23,0.28125,0
2151.0100,-6,5,3,0.28125,0
2151.0105,-6,5,0,0.28125,0
2151.0110,-6,4,17,0.28125,0
2151.0117,-6,4,29,0.28125,0
2151.0122,-5,6,47,-0.234375,0
2151.0127,-5,6,50,-0.234375,0
2151.0132,-5,5,35,0.234375,0
2151.0137,-5,5,20,0.234375,0
2151.0142,-4,7,3,-0.28125,0
2151.0146,-4,7,-15,-0.28125,0
2151.0151,-4,8,-17,0.1875,0
2151.0291,1,6,-38,-0.515625,0
2151.0295,1,6,-44,-0.515625,0
2151.0300,1,5,-53,-0.046875,0
2151.0305,1,5,-62,-0.046875,0
2151.0310,1,4,-86,-0.046875,0
2151.0315,1,4,-98,-0.046875,0
2151.0320,1,7,-98,-0.046875,0
2151.0327,1,7,-101,-0.046875,0
2151.0332,1,6,-95,-0.046875,0
2151.0337,1,6,-95,-0.046875,0
2151.0342,2,6,-104,-0.5625,0
2151.0347,2,6,-104,-0.5625,0
2151.0486,3,1,-122,-0.140625,0
2151.0491,3,0,-116,-0.140625,0
2151.0496,3,0,-107,-0.140625,0
2151.0500,3,1,-107,-0.140625,0
2151.0505,3,1,-95,-0.140625,0
2151.0510,3,2,-98,-0.140625,0
2151.0515,3,2,-101,-0.140625,0
2151.0520,3,0,-98,-0.140625,0
2151.0525,3,0,-107,-0.140625,0
2151.0532,3,-2,-104,-0.140625,0
2151.0537,3,-2,-101,-0.140625,0
2151.0542,3,0,-107,-0.140625,0
2151.0676,1,-2,-59,-0.046875,0
2151.0681,1,-2,-56,-0.046875,0
2151.0686,1,-2,-68,-0.046875,0
2151.0691,1,-2,-62,-0.046875,0
2151.0696,1,-2,-56,-0.046875,0
2151.0701,0,-3,-68,0.46875,0
2151.0706,0,-3,-62,0.46875,0
2151.0710,0,0,-59,0,0
2151.0715,0,0,-56,0,0
2151.0720,0,-3,-35,0,0
2151.0725,0,-3,-29,0,0
2151.0730,0,-2,-32,0,0
2151.0872,-1,-1,35,0.046875,0
2151.0876,-1,-1,38,0.046875,0
2151.0881,-1,-1,41,0.046875,0
2151.0886,-1,-1,41,0.046875,0
2151.0891,-2,-6,41,0.5625,0
2151.0896,-2,-6,38,0.5625,0
2151.0901,-2,-4,38,0.09375,0
2151.0906,-2,-4,44,0.09375,0
2151.0911,-2,-4,50,0.09375,0
2151.0916,-2,-4,56,0.09375,0
2151.0920,-2,-3,59,0.09375,0
2151.0925,-2,-3,59,0.09375,0
2151.1067,-3,1,68,0.140625,0
2151.1072,-3,1,65,0.140625,0
2151.1077,-3,1,65,0.140625,0
2151.1082,-3,2,62,0.140625,0
2151.1086,-3,2,65,0.140625,0
2151.1091,-2,1,68,-0.375,0
2151.1096,-2,1,62,-0.375,0
2151.1101,-2,3,50,0.09375,0
2151.1106,-2,3,32,0.09375,0
2151.1111,-2,1,11,0.09375,0
2151.1116,-2,1,-3,0.09375,0
2151.1121,-2,3,0,0.09375,0
2151.1262,0,3,-53,0,0
2151.1267,0,3,-53,0,0
2151.1272,0,1,-53,0,0
2151.1277,0,1,-41,0,0
2151.1282,0,0,-32,0,0
2151.1287,0,0,-32,0,0
2151.1292,0,1,-29,0,0
2151.1296,0,1,-35,0,0
2151.1301,0,3,-41,0,0
2151.1306,0,3,-41,0,0
2151.1311,0,0,-44,0,0
2151.1316,0,0,-44,0,0
2151.1460,0,1,-35,0,0
2151.1465,0,1,-35,0,0
2151.1472,0,2,-35,0,0
2151.1477,0,2,-29,0,0
2151.1482,0,2,-26,0,0
2151.1487,0,2,-23,0,0
2151.1492,0,2,-17,0,0
2151.1497,0,2,-23,0,0
2151.1501,0,1,-23,0,0
2151.1506,0,1,-26,0,0
2151.1511,0,-1,-32,0,0
2151.1516,0,-1,-29,0,0
2151.1655,1,2,-89,-0.046875,0
2151.1660,1,-2,-86,-0.046875,0
2151.1665,1,-2,-86,-0.046875,0
2151.1670,1,0,-89,-0.046875,0
2151.1675,1,0,-86,-0.046875,0
2151.1682,0,-1,-86,0.46875,0
2151.1687,0,-1,-80,0.46875,0
2151.1692,0,-1,-65,0,0
2151.1697,0,-1,-50,0,0
2151.1702,0,-1,-30,0,0
2151.1707,0,-1,-18,0,0
2151.1711,0,-1,-18,0,0
2151.1870,0,-1,-44,0,0
2151.1875,0,-1,-44,0,0
2151.1880,0,-2,-41,0,0
2151.1887,0,-2,-41,0,0
2151.1892,0,0,-38,0,0
2151.1897,0,0,-32,0,0
2151.1902,0,0,-32,0,0
2151.1907,0,0,-29,0,0
2151.1912,0,3,-26,0,0
2151.1917,0,3,-29,0,0
2151.1921,0,-1,-26,0,0
2151.1926,0,-1,-26,0,0
2151.2056,-1,2,35,0.046875,0
2151.2061,-1,1,35,0.046875,0
2151.2065,-1,1,35,0.046875,0
2151.2070,-1,2,38,0.046875,0
2151.2075,-1,2,41,0.046875,0
2151.2080,-1,-1,44,0.046875,0
2151.2085,-1,-1,47,0.046875,0
2151.2090,-1,1,47,0.046875,0
2151.2097,-1,1,47,0.046875,0
2151.2102,-1,-1,47,0.046875,0
2151.2107,-1,-1,47,0.046875,0
2151.2112,-1,2,50,0.046875,0
2151.2246,0,-1,-29,0,0
2151.2251,0,3,-32,0,0
2151.2256,0,3,-35,0,0
2151.2261,0,1,-32,0,0
2151.2266,0,1,-32,0,0
2151.2271,0,1,-32,0,0
2151.2275,0,1,-32,0,0
2151.2280,0,2,-38,0,0
2151.2285,0,2,-41,0,0
2151.2290,0,1,-44,0,0
2151.2295,0,1,-50,0,0
2151.2300,0,4,-53,0,0
2151.2437,0,1,-50,0,0
2151.2441,0,1,-53,0,0
2151.2446,0,1,-47,0,0
2151.2451,0,0,-44,0,0
2151.2456,0,0,-41,0,0
2151.2461,0,1,-29,0,0
2151.2466,0,1,-26,0,0
2151.2471,0,1,-26,0,0
2151.2476,0,1,-23,0,0
2151.2480,0,2,-29,0,0
2151.2485,0,2,-32,0,0
2151.2490,0,-1,-29,0,0
2151.2622,0,1,-29,0,0
2151.2627,0,1,-35,0,0
2151.2632,0,0,-35,0,0
2151.2637,0,0,-35,0,0
2151.2642,0,0,-41,0,0
2151.2646,0,0,-38,0,0
2151.2651,0,0,-38,0,0
2151.2656,0,0,-41,0,0
2151.2661,0,1,-38,0,0
2151.2666,0,1,-38,0,0
2151.2671,0,0,-41,0,0
2151.2676,0,0,-38,0,0
2151.2852,0,1,-26,0,0
2151.2856,0,1,-23,0,0
2151.2861,0,2,-26,0,0
2151.2866,0,2,-29,0,0
2151.2871,0,0,-32,0,0
2151.2876,0,0,-35,0,0
2151.2881,0,-1,-21,0,0
2151.2886,0,-1,-3,0,0
2151.2891,0,-1,14,0,0
2151.2896,0,-1,29,0,0
2151.2900,0,1,14,0,0
2151.2905,0,1,-3,0,0
2151.3047,0,0,-44,0,0
2151.3052,0,1,-44,0,0
2151.3057,0,1,-35,0,0
2151.3062,0,2,-38,0,0
2151.3066,0,2,-41,0,0
2151.3071,0,1,-38,0,0
2151.3076,0,1,-44,0,0
2151.3081,0,-1,-44,0,0
2151.3086,0,-1,-41,0,0
2151.3091,0,0,-38,0,0
2151.3096,0,0,-32,0,0
2151.3101,0,3,-26,0,0
2151.3242,0,1,-35,0,0
2151.3247,0,1,-35,0,0
2151.3252,0,1,-35,0,0
2151.3257,0,1,-38,0,0
2151.3262,0,0,-38,0,0
2151.3267,0,0,-38,0,0
2151.3271,0,0,-41,0,0
