%% time, position, velocity, current, output, reference
2340.7290,1762,-1,44,0.046875,1800
2340.7295,1762,-1,47,0.046875,1800
2340.7302,1762,-2,47,0.046875,1800
2340.7307,1762,-2,47,0.046875,1800
2340.7312,1762,1,44,0.046875,1800
2340.7461,1762,2,44,0.046875,1800
2340.7466,1762,2,41,0.046875,1800
2340.7471,1762,0,38,0.046875,1800
2340.7476,1762,0,35,0.046875,1800
2340.7480,1762,-1,38,0.046875,1800
2340.7485,1762,-1,41,0.046875,1800
2340.7490,1762,2,44,0.046875,1800
2340.7495,1762,2,47,0.046875,1800
2340.7500,1762,-2,44,0.046875,1800
2340.7507,1762,-2,44,0.046875,1800
2340.7512,1762,2,41,0.046875,1800
2340.7517,1762,2,38,0.046875,1800
2340.7671,1762,0,47,0.046875,1800
2340.7676,1762,0,47,0.046875,1800
2340.7681,1762,0,44,0.046875,1800
2340.7686,1762,0,41,0.046875,1800
2340.7690,1762,0,35,0.046875,1800
2340.7695,1762,0,29,0.046875,1800
2340.7700,1762,2,26,0.046875,1800
2340.7705,1762,2,23,0.046875,1800
2340.7710,1762,0,26,0.046875,1800
2340.7717,1762,0,29,0.046875,1800
2340.7722,1762,0,35,0.046875,1800
2340.7727,1762,0,41,0.046875,1800
2340.7905,1762,2,50,0.046875,1800
2340.7910,1762,0,53,0.046875,1800
2340.7915,1762,0,56,0.046875,1800
2340.7920,1762,0,56,0.046875,1800
2340.7927,1762,0,53,0.046875,1800
2340.7932,1762,2,50,0.046875,1800
2340.7937,1762,2,44,0.046875,1800
2340.7942,1762,2,41,0.046875,1800
2340.7947,1762,2,38,0.046875,1800
2340.7952,1762,2,32,0.046875,1800
2340.7957,1762,2,32,0.046875,1800
2340.7961,1762,-1,32,0.046875,1800
2340.8101,1762,1,41,0.046875,1800
2340.8105,1762,1,41,0.046875,1800
2340.8110,1762,1,44,0.046875,1800
2340.8115,1762,1,47,0.046875,1800
2340.8120,1762,1,47,0.046875,1800
2340.8125,1762,1,47,0.046875,1800
2340.8132,1762,-1,44,0.046875,1800
2340.8137,1762,-1,44,0.046875,1800
2340.8142,1762,0,44,0.046875,1800
2340.8147,1762,0,44,0.046875,1800
2340.8152,1762,-1,47,0.046875,1800
2340.8157,1762,-1,44,0.046875,1800
2340.8296,1762,0,38,0.046875,1800
2340.8301,1762,2,41,0.046875,1800
2340.8306,1762,2,44,0.046875,1800
2340.8311,1762,1,44,0.046875,1800
2340.8315,1762,1,41,0.046875,1800
2340.8320,1762,0,35,0.046875,1800
2340.8325,1762,0,29,0.046875,1800
2340.8330,1762,0,29,0.046875,1800
2340.8335,1762,0,29,0.046875,1800
2340.8342,1762,1,35,0.046875,1800
2340.8347,1762,1,38,0.046875,1800
2340.8352,1762,3,41,0.046875,1800
2340.8491,1762,1,41,0.046875,1800
2340.8496,1762,1,38,0.046875,1800
2340.8501,1762,0,35,0.046875,1800
2340.8506,1762,0,35,0.046875,1800
2340.8511,1762,0,35,0.046875,1800
2340.8516,1762,0,35,0.046875,1800
2340.8521,1762,0,38,0.046875,1800
2340.8525,1762,0,38,0.046875,1800
2340.8530,1762,-1,38,0.046875,1800
2340.8535,1762,-1,41,0.046875,1800
2340.8540,1762,0,38,0.046875,1800
2340.8545,1762,0,41,0.046875,1800
2340.8687,1762,1,44,0.046875,1800
2340.8691,1762,0,44,0.046875,1800
2340.8696,1762,0,44,0.046875,1800
2340.8701,1762,-1,44,0.046875,1800
2340.8706,1762,-1,47,0.046875,1800
2340.8711,1762,0,44,0.046875,1800
2340.8716,1762,0,41,0.046875,1800
2340.8721,1762,1,35,0.046875,1800
2340.8726,1762,1,32,0.046875,1800
2340.8730,1762,1,35,0.046875,1800
2340.8735,1762,1,38,0.046875,1800
2340.8740,1762,3,47,0.046875,1800
2340.8887,1762,1,41,0.046875,1800
2340.8892,1762,2,41,0.046875,1800
2340.8896,1762,2,41,0.046875,1800
2340.8901,1762,0,38,0.046875,1800
2340.8906,1762,0,35,0.046875,1800
2340.8911,1762,0,35,0.046875,1800
2340.8916,1762,0,38,0.046875,1800
2340.8921,1762,0,41,0.046875,1800
2340.8926,1762,0,44,0.046875,1800
2340.8931,1762,1,47,0.046875,1800
2340.8936,1762,1,47,0.046875,1800
2340.8940,1762,1,41,0.046875,1800
2340.9082,1762,1,44,0.046875,1800
2340.9087,1762,1,47,0.046875,1800
2340.9092,1762,0,47,0.046875,1800
2340.9097,1762,0,44,0.046875,1800
2340.9102,1762,1,41,0.046875,1800
2340.9106,1762,1,38,0.046875,1800
2340.9111,1762,0,35,0.046875,1800
2340.9116,1762,0,35,0.046875,1800
2340.9121,1762,0,35,0.046875,1800
2340.9126,1762,0,35,0.046875,1800
2340.9131,1762,2,35,0.046875,1800
2340.9136,1762,2,32,0.046875,1800
2340.9282,1762,0,41,0.046875,1800
2340.9287,1762,0,38,0.046875,1800
2340.9292,1762,2,35,0.046875,1800
2340.9297,1762,2,38,0.046875,1800
2340.9302,1762,1,41,0.046875,1800
2340.9307,1762,1,44,0.046875,1800
2340.9312,1762,0,44,0.046875,1800
2340.9316,1762,0,41,0.046875,1800
2340.9321,1762,1,35,0.046875,1800
2340.9326,1762,1,32,0.046875,1800
2340.9331,1762,-1,35,0.046875,1800
2340.9336,1762,-1,38,0.046875,1800
2340.9475,1762,0,41,0.046875,1800
2340.9480,1762,1,38,0.046875,1800
2340.9487,1762,1,35,0.046875,1800
2340.9492,1762,0,38,0.046875,1800
2340.9497,1762,0,41,0.046875,1800
2340.9502,1762,2,44,0.046875,1800
2340.9507,1762,2,47,0.046875,1800
2340.9512,1762,-1,47,0.046875,1800
2340.9517,1762,-1,47,0.046875,1800
2340.9521,1762,3,44,0.046875,1800
2340.9526,1762,3,44,0.046875,1800
2340.9531,1762,0,41,0.046875,1800
2340.9675,1762,2,47,0.046875,1800
2340.9680,1762,-1,47,0.046875,1800
2340.9685,1762,-1,47,0.046875,1800
2340.9690,1762,-1,47,0.046875,1800
2340.9697,1762,-1,47,0.046875,1800
2340.9702,1762,0,44,0.046875,1800
2340.9707,1762,0,41,0.046875,1800
2340.9712,1762,2,35,0.046875,1800
2340.9717,1762,2,32,0.046875,1800
2340.9722,1762,1,29,0.046875,1800
2340.9727,1762,1,26,0.046875,1800
2340.9731,1762,-2,29,0.046875,1800
2340.9890,1762,0,47,0.046875,1800
2340.9895,1762,0,44,0.046875,1800
2340.9900,1762,0,41,0.046875,1800
2340.9907,1762,0,38,0.046875,1800
2340.9912,1762,-1,32,0.046875,1800
2340.9917,1762,-1,32,0.046875,1800
2340.9922,1762,2,29,0.046875,1800
2340.9927,1762,2,29,0.046875,1800
2340.9932,1762,0,32,0.046875,1800
2340.9937,1762,0,32,0.046875,1800
2340.9941,1762,-2,38,0.046875,1800
2340.9946,1762,-2,41,0.046875,1800
2341.0132,1762,1,35,0.046875,1800
2341.0137,1762,1,38,0.046875,1800
2341.0142,1762,-2,41,0.046875,1800
2341.0146,1762,-2,41,0.046875,1800
2341.0151,1762,-1,44,0.046875,1800
2341.0156,1762,-1,44,0.046875,1800
2341.0161,1762,-1,44,0.046875,1800
2341.0166,1762,-1,47,0.046875,1800
2341.0171,1762,1,44,0.046875,1800
2341.0176,1762,1,41,0.046875,1800
2341.0181,1762,1,35,0.046875,1800
2341.0186,1762,1,32,0.046875,1800
2341.0315,1762,1,47,0.046875,1800
2341.0322,1762,-1,47,0.046875,1800
2341.0327,1762,-1,44,0.046875,1800
2341.0332,1762,1,41,0.046875,1800
2341.0337,1762,1,38,0.046875,1800
2341.0342,1762,1,35,0.046875,1800
2341.0347,1762,1,38,0.046875,1800
2341.0352,1762,2,38,0.046875,1800
2341.0356,1762,2,38,0.046875,1800
2341.0361,1762,0,38,0.046875,1800
2341.0366,1762,0,35,0.046875,1800
2341.0371,1762,0,35,0.046875,1800
2341.0510,1762,0,32,0.046875,1800
2341.0515,1762,0,35,0.046875,1800
2341.0520,1762,0,41,0.046875,1800
2341.0525,1762,0,41,0.046875,1800
2341.0532,1762,1,44,0.046875,1800
2341.0537,1762,1,41,0.046875,1800
2341.0542,1762,1,41,0.046875,1800
2341.0547,1762,1,44,0.046875,1800
2341.0552,1762,2,41,0.046875,1800
2341.0557,1762,2,44,0.046875,1800
2341.0562,1762,0,44,0.046875,1800
2341.0566,1762,0,44,0.046875,1800
2341.0706,1762,0,35,0.046875,1800
2341.0710,1762,1,35,0.046875,1800
2341.0715,1762,1,38,0.046875,1800
2341.0720,1762,3,38,0.046875,1800
2341.0725,1762,3,41,0.046875,1800
2341.0730,1762,1,44,0.046875,1800
2341.0737,1762,1,44,0.046875,1800
2341.0742,1762,0,47,0.046875,1800
2341.0747,1762,0,47,0.046875,1800
2341.0752,1762,-1,47,0.046875,1800
2341.0757,1762,-1,47,0.046875,1800
2341.0762,1762,0,47,0.046875,1800
2341.0896,1762,1,41,0.046875,1800
2341.0901,1762,3,41,0.046875,1800
2341.0906,1762,3,38,0.046875,1800
2341.0911,1762,1,38,0.046875,1800
2341.0916,1762,1,35,0.046875,1800
2341.0920,1762,0,35,0.046875,1800
2341.0925,1762,0,35,0.046875,1800
2341.0930,1762,2,32,0.046875,1800
2341.0935,1762,2,29,0.046875,1800
2341.0940,1762,1,26,0.046875,1800
2341.0947,1762,1,23,0.046875,1800
2341.0952,1762,-1,26,0.046875,1800
2341.1082,1762,1,38,0.046875,1800
2341.1086,1762,1,38,0.046875,1800
2341.1091,1762,0,35,0.046875,1800
2341.1096,1762,0,35,0.046875,1800
2341.1101,1762,0,35,0.046875,1800
2341.1106,1762,0,38,0.046875,1800
2341.1111,1762,-1,41,0.046875,1800
2341.1116,1762,-1,44,0.046875,1800
2341.1121,1762,2,47,0.046875,1800
2341.1125,1762,2,47,0.046875,1800
2341.1130,1762,-1,47,0.046875,1800
2341.1135,1762,-1,47,0.046875,1800
2341.1272,1762,-1,38,0.046875,1800
2341.1277,1762,-1,38,0.046875,1800
2341.1282,1762,0,41,0.046875,1800
2341.1287,1762,0,44,0.046875,1800
2341.1292,1762,2,41,0.046875,1800
2341.1296,1762,2,41,0.046875,1800
2341.1301,1762,2,35,0.046875,1800
2341.1306,1762,2,32,0.046875,1800
2341.1311,1762,0,32,0.046875,1800
2341.1316,1762,0,29,0.046875,1800
2341.1321,1762,1,32,0.046875,1800
2341.1326,1762,1,32,0.046875,1800
2341.1506,1762,2,35,0.046875,1800
2341.1511,1762,-1,35,0.046875,1800
2341.1516,1762,-1,35,0.046875,1800
2341.1521,1762,1,35,0.046875,1800
2341.1526,1762,1,35,0.046875,1800
2341.1531,1762,0,38,0.046875,1800
2341.1536,1762,0,38,0.046875,1800
2341.1541,1762,2,38,0.046875,1800
2341.1545,1762,2,41,0.046875,1800
2341.1550,1762,1,38,0.046875,1800
2341.1555,1762,1,38,0.046875,1800
2341.1560,1762,-3,41,0.046875,1800
2341.1741,1762,-2,50,0.046875,1800
2341.1746,1762,-2,47,0.046875,1800
2341.1750,1762,0,41,0.046875,1800
2341.1755,1762,0,38,0.046875,1800
2341.1760,1762,-1,38,0.046875,1800
2341.1765,1762,-1,41,0.046875,1800
2341.1770,1762,-1,41,0.046875,1800
2341.1775,1762,-1,44,0.046875,1800
2341.1782,1762,0,38,0.046875,1800
2341.1787,1762,0,35,0.046875,1800
2341.1792,1762,0,35,0.046875,1800
2341.1797,1762,0,32,0.046875,1800
2341.1956,1762,0,47,0.046875,1800
2341.1960,1762,0,47,0.046875,1800
2341.1965,1762,0,47,0.046875,1800
2341.1970,1762,-2,44,0.046875,1800
2341.1975,1762,-2,41,0.046875,1800
2341.1980,1762,3,38,0.046875,1800
2341.1987,1762,3,38,0.046875,1800
2341.1992,1762,-1,41,0.046875,1800
2341.1997,1762,-1,44,0.046875,1800
2341.2002,1762,-1,47,0.046875,1800
2341.2007,1762,-1,47,0.046875,1800
2341.2012,1762,0,47,0.046875,1800
2341.2156,1762,-1,44,0.046875,1800
2341.2161,1762,0,47,0.046875,1800
2341.2166,1762,0,47,0.046875,1800
2341.2170,1762,0,47,0.046875,1800
2341.2175,1762,0,44,0.046875,1800
2341.2180,1762,3,41,0.046875,1800
2341.2185,1762,3,38,0.046875,1800
2341.2190,1763,2,35,-2.85938,1800
2341.2197,1763,2,32,-2.85938,1800
2341.2202,1762,-1,26,2.95313,1800
2341.2207,1762,-1,11,2.95313,1800
2341.2212,1762,-1,-12,0.046875,1800
2341.2356,1762,1,35,0.046875,1800
2341.2361,1762,-1,35,0.046875,1800
2341.2366,1762,-1,35,0.046875,1800
2341.2371,1762,1,32,0.046875,1800
2341.2375,1762,1,32,0.046875,1800
2341.2380,1762,0,29,0.046875,1800
2341.2385,1762,0,26,0.046875,1800
2341.2390,1762,0,29,0.046875,1800
2341.2395,1762,0,29,0.046875,1800
2341.2400,1762,1,32,0.046875,1800
2341.2407,1762,1,38,0.046875,1800
2341.2412,1762,2,41,0.046875,1800
2341.2551,1762,1,32,0.046875,1800
2341.2556,1762,1,29,0.046875,1800
2341.2561,1762,0,29,0.046875,1800
2341.2566,1762,0,32,0.046875,1800
2341.2571,1762,1,29,0.046875,1800
2341.2576,1762,1,32,0.046875,1800
2341.2581,1762,0,32,0.046875,1800
2341.2585,1762,0,32,0.046875,1800
2341.2590,1762,1,35,0.046875,1800
2341.2595,1762,1,35,0.046875,1800
2341.2600,1763,1,38,-2.85938,1800
2341.2605,1763,1,35,-2.85938,1800
2341.2756,1762,0,-44,0,1800
2341.2761,1762,1,-47,0,1800
2341.2766,1762,1,-47,0,1800
2341.2771,1762,-1,-47,0,1800
2341.2776,1762,-1,-44,0,1800
2341.2781,1762,1,-41,0,1800
2341.2786,1762,1,-41,0,1800
2341.2791,1761,-2,-41,2.95313,1800
2341.2795,1761,-2,-44,2.95313,1800
2341.2800,1761,0,-41,0.046875,1800
2341.2805,1761,0,-24,0.046875,1800
2341.2810,1761,0,0,0.046875,1800
2341.2976,1762,-1,-50,0,1800
2341.2981,1762,-1,-50,0,1800
2341.2986,1762,-1,-50,0,1800
2341.2991,1762,1,-41,0,1800
2341.2996,1762,1,-38,0,1800
2341.3000,1762,0,-35,0,1800
2341.3005,1762,0,-32,0,1800
2341.3010,1762,0,-41,0,1800
2341.3015,1762,0,-44,0,1800
2341.3020,1761,-2,-47,2.95313,1800
2341.3025,1761,-2,-50,2.95313,1800
2341.3032,1761,-2,-41,0.046875,1800
2341.3210,1761,2,35,0.046875,1800
2341.3215,1761,2,35,0.046875,1800
2341.3220,1761,0,38,0.046875,1800
2341.3225,1761,0,38,0.046875,1800
2341.3230,1761,1,41,0.046875,1800
2341.3237,1761,1,41,0.046875,1800
2341.3242,1761,3,38,0.046875,1800
2341.3247,1761,3,41,0.046875,1800
2341.3252,1762,1,38,-2.85938,1800
2341.3257,1762,1,38,-2.85938,1800
2341.3262,1762,0,32,0.046875,1800
2341.3267,1762,0,17,0.046875,1800
2341.3406,1762,0,41,0.046875,1800
2341.3411,1762,1,44,0.046875,1800
2341.3416,1762,1,41,0.046875,1800
2341.3420,1762,-1,38,0.046875,1800
2341.3425,1762,-1,38,0.046875,1800
2341.3430,1762,0,32,0.046875,1800
2341.3435,1762,0,29,0.046875,1800
2341.3440,1762,-2,26,0.046875,1800
2341.3447,1762,-2,26,0.046875,1800
2341.3452,1762,1,32,0.046875,1800
2341.3457,1762,1,38,0.046875,1800
2341.3462,1762,1,44,0.046875,1800
2341.3611,1762,0,35,0.046875,1800
2341.3616,1762,0,32,0.046875,1800
2341.3621,1762,3,32,0.046875,1800
2341.3625,1762,3,32,0.046875,1800
2341.3630,1762,-1,38,0.046875,1800
2341.3635,1762,-1,41,0.046875,1800
2341.3640,1762,0,44,0.046875,1800
2341.3645,1762,0,47,0.046875,1800
2341.3650,1762,1,44,0.046875,1800
2341.3657,1762,1,41,0.046875,1800
2341.3662,1762,1,38,0.046875,1800
2341.3667,1762,1,35,0.046875,1800
2341.3806,1762,2,38,0.046875,1800
2341.3811,1762,1,38,0.046875,1800
2341.3816,1762,1,41,0.046875,1800
2341.3821,1762,-1,44,0.046875,1800
2341.3826,1762,-1,47,0.046875,1800
2341.3831,1762,0,47,0.046875,1800
2341.3835,1762,0,44,0.046875,1800
2341.3840,1762,-1,41,0.046875,1800
2341.3845,1762,-1,35,0.046875,1800
2341.3850,1762,1,29,0.046875,1800
2341.3855,1762,1,26,0.046875,1800
2341.3862,1762,3,26,0.046875,1800
2341.4011,1762,0,17,0,1800
2341.4016,1762,0,17,0,1800
2341.4021,1762,-1,5,0,1800
2341.4026,1762,-1,-9,0,1800
2341.4031,1762,-1,-21,0,1800
2341.4036,1762,-1,-29,0,1800
2341.4041,1762,0,-32,0,1800
2341.4045,1762,0,-35,0,1800
2341.4050,1762,-2,-32,0,1800
2341.4055,1762,-2,-29,0,1800
2341.4060,1762,2,-29,0,1800
2341.4065,1762,2,-29,0,1800
2341.4221,1761,1,47,0.046875,1800
2341.4226,1761,1,47,0.046875,1800
2341.4231,1761,1,41,0.046875,1800
2341.4236,1761,1,38,0.046875,1800
2341.4241,1761,2,38,0.046875,1800
2341.4246,1761,2,35,0.046875,1800
2341.4250,1761,1,35,0.046875,1800
2341.4255,1761,1,35,0.046875,1800
2341.4260,1762,2,35,-2.85938,1800
2341.4265,1762,2,32,-2.85938,1800
2341.4270,1762,2,26,0,1800
2341.4275,1762,2,11,0,1800
2341.4441,1762,0,-41,0,1800
2341.4446,1762,0,-38,0,1800
2341.4451,1761,-1,-35,2.95313,1800
2341.4456,1761,-1,-35,2.95313,1800
2341.4460,1762,1,-29,-2.85938,1800
2341.4465,1762,1,-21,-2.85938,1800
2341.4470,1761,-1,-12,2.95313,1800
2341.4475,1761,-1,-6,2.95313,1800
2341.4480,1761,0,-9,0.046875,1800
2341.4487,1761,0,-12,0.046875,1800
2341.4492,1761,0,-6,0.046875,1800
2341.4497,1761,0,12,0.046875,1800
2341.4626,1761,0,29,0.046875,1800
2341.4631,1761,1,32,0.046875,1800
2341.4636,1761,1,35,0.046875,1800
2341.4641,1761,1,35,0.046875,1800
2341.4646,1761,1,35,0.046875,1800
2341.4651,1761,3,35,0.046875,1800
2341.4656,1761,3,35,0.046875,1800
2341.4661,1761,2,35,0.046875,1800
2341.4666,1761,2,35,0.046875,1800
2341.4670,1761,2,35,0.046875,1800
2341.4675,1761,2,38,0.046875,1800
2341.4680,1761,1,38,0.046875,1800
2341.4822,1761,0,-32,2.95313,1800
2341.4827,1761,0,-29,2.95313,1800
2341.4832,1761,-1,-18,0.046875,1800
2341.4836,1761,-1,0,0.046875,1800
2341.4841,1761,1,23,0.046875,1800
2341.4846,1761,1,50,0.046875,1800
2341.4851,1761,1,68,0.046875,1800
2341.4856,1761,1,77,0.046875,1800
2341.4861,1761,-2,74,0.046875,1800
2341.4866,1761,-2,68,0.046875,1800
2341.4871,1761,3,62,0.046875,1800
2341.4875,1761,3,56,0.046875,1800
2341.5022,1762,-1,32,0.046875,1800
2341.5027,1762,-1,35,0.046875,1800
2341.5032,1762,1,35,0.046875,1800
2341.5037,1762,1,38,0.046875,1800
2341.5042,1762,0,41,0.046875,1800
2341.5046,1762,0,44,0.046875,1800
2341.5051,1762,0,47,0.046875,1800
2341.5056,1762,0,44,0.046875,1800
2341.5061,1762,2,41,0.046875,1800
2341.5066,1762,2,35,0.046875,1800
2341.5071,1762,0,29,0.046875,1800
2341.5076,1762,0,26,0.046875,1800
2341.5217,1761,-1,35,0.046875,1800
2341.5222,1761,1,53,0.046875,1800
2341.5227,1761,1,65,0.046875,1800
2341.5232,1761,1,68,0.046875,1800
2341.5237,1761,1,62,0.046875,1800
2341.5242,1762,2,56,-2.85938,1800
2341.5247,1762,2,44,-2.85938,1800
2341.5251,1762,2,32,0.046875,1800
2341.5256,1762,2,14,0.046875,1800
2341.5261,1762,3,-9,0.046875,1800
2341.5266,1762,3,-24,0.046875,1800
2341.5271,1762,1,-41,0.046875,1800
2341.5410,1762,0,41,0.046875,1800
2341.5415,1762,0,38,0.046875,1800
2341.5420,1762,1,38,0.046875,1800
2341.5427,1762,1,32,0.046875,1800
2341.5432,1762,1,32,0.046875,1800
2341.5437,1762,1,32,0.046875,1800
2341.5442,1762,0,32,0.046875,1800
2341.5447,1762,0,35,0.046875,1800
2341.5452,1762,2,35,0.046875,1800
2341.5457,1762,2,35,0.046875,1800
2341.5461,1762,-1,35,0.046875,1800
2341.5466,1762,-1,35,0.046875,1800
2341.5632,1762,1,44,0.046875,1800
2341.5637,1762,1,41,0.046875,1800
2341.5642,1762,1,41,0.046875,1800
2341.5647,1762,1,38,0.046875,1800
2341.5652,1762,0,35,0.046875,1800
2341.5657,1762,0,35,0.046875,1800
2341.5662,1762,1,38,0.046875,1800
2341.5667,1762,1,41,0.046875,1800
2341.5671,1762,0,44,0.046875,1800
2341.5676,1762,0,47,0.046875,1800
2341.5681,1762,2,44,0.046875,1800
2341.5686,1762,2,44,0.046875,1800
2341.5862,1762,2,41,0.046875,1800
2341.5867,1762,2,44,0.046875,1800
2341.5872,1762,0,47,0.046875,1800
2341.5876,1762,0,44,0.046875,1800
2341.5881,1762,0,41,0.046875,1800
2341.5886,1762,0,38,0.046875,1800
2341.5891,1762,2,38,0.046875,1800
2341.5896,1762,2,41,0.046875,1800
2341.5901,1762,-1,44,0.046875,1800
2341.5906,1762,-1,47,0.046875,1800
2341.5911,1762,0,47,0.046875,1800
2341.5916,1762,0,44,0.046875,1800
2341.6096,1762,4,47,0.046875,1800
2341.6101,1762,-2,44,0.046875,1800
2341.6106,1762,-2,44,0.046875,1800
2341.6111,1762,0,41,0.046875,1800
2341.6116,1762,0,41,0.046875,1800
2341.6121,1762,-1,44,0.046875,1800
2341.6125,1762,-1,41,0.046875,1800
2341.6130,1762,-1,41,0.046875,1800
2341.6135,1762,-1,38,0.046875,1800
2341.6140,1762,1,35,0.046875,1800
2341.6145,1762,1,38,0.046875,1800
2341.6150,1762,0,41,0.046875,1800
2341.6316,1762,0,35,0.046875,1800
2341.6321,1762,-1,38,0.046875,1800
2341.6326,1762,-1,38,0.046875,1800
2341.6331,1762,1,38,0.046875,1800
2341.6335,1762,1,41,0.046875,1800
2341.6340,1762,1,38,0.046875,1800
2341.6345,1762,1,41,0.046875,1800
2341.6350,1762,1,41,0.046875,1800
2341.6355,1762,1,38,0.046875,1800
2341.6362,1762,0,41,0.046875,1800
2341.6367,1762,0,38,0.046875,1800
2341.6372,1762,2,41,0.046875,1800
2341.6511,1762,1,32,0.046875,1800
2341.6516,1762,1,35,0.046875,1800
2341.6521,1762,1,35,0.046875,1800
2341.6526,1762,1,38,0.046875,1800
2341.6531,1762,1,41,0.046875,1800
2341.6536,1762,1,44,0.046875,1800
2341.6541,1762,1,50,0.046875,1800
2341.6545,1762,1,53,0.046875,1800
2341.6550,1762,1,56,0.046875,1800
2341.6555,1762,1,59,0.046875,1800
2341.6560,1762,-1,59,0.046875,1800
2341.6565,1762,-1,56,0.046875,1800
2341.6716,1762,-1,44,0.046875,1800
2341.6721,1762,0,44,0.046875,1800
2341.6726,1762,0,44,0.046875,1800
2341.6731,1762,1,44,0.046875,1800
2341.6736,1762,1,47,0.046875,1800
2341.6741,1762,1,47,0.046875,1800
2341.6746,1762,1,44,0.046875,1800
2341.6750,1762,1,41,0.046875,1800
2341.6755,1762,1,38,0.046875,1800
2341.6760,1762,0,35,0.046875,1800
2341.6765,1762,0,35,0.046875,1800
2341.6770,1762,-1,38,0.046875,1800
2341.6921,1762,-1,32,0.046875,1800
2341.6926,1762,-1,38,0.046875,1800
2341.6931,1762,0,38,0.046875,1800
2341.6936,1762,0,38,0.046875,1800
2341.6941,1762,0,38,0.046875,1800
2341.6946,1762,0,35,0.046875,1800
2341.6951,1762,1,38,0.046875,1800
2341.6956,1762,1,41,0.046875,1800
2341.6960,1762,0,44,0.046875,1800
2341.6965,1762,0,47,0.046875,1800
2341.6970,1762,-1,50,0.046875,1800
2341.6975,1762,-1,50,0.046875,1800
2341.7117,1762,1,32,0.046875,1800
2341.7122,1762,3,32,0.046875,1800
2341.7126,1762,3,32,0.046875,1800
2341.7131,1762,-1,32,0.046875,1800
2341.7136,1762,-1,35,0.046875,1800
2341.7141,1762,-1,35,0.046875,1800
2341.7146,1762,-1,35,0.046875,1800
2341.7151,1762,2,32,0.046875,1800
2341.7156,1762,2,29,0.046875,1800
2341.7161,1762,1,29,0.046875,1800
2341.7166,1762,1,29,0.046875,1800
2341.7170,1762,0,35,0.046875,1800
2341.7346,1762,0,47,0.046875,1800
2341.7351,1762,-1,44,0.046875,1800
2341.7356,1762,-1,41,0.046875,1800
2341.7361,1762,2,35,0.046875,1800
2341.7366,1762,2,32,0.046875,1800
2341.7371,1762,0,32,0.046875,1800
2341.7375,1762,0,35,0.046875,1800
2341.7380,1762,2,41,0.046875,1800
2341.7385,1762,2,44,0.046875,1800
2341.7390,1762,0,47,0.046875,1800
2341.7395,1762,0,44,0.046875,1800
2341.7400,1762,2,41,0.046875,1800
2341.7537,1762,1,41,0.046875,1800
2341.7542,1762,0,44,0.046875,1800
2341.7546,1762,0,47,0.046875,1800
2341.7551,1762,1,44,0.046875,1800
2341.7556,1762,1,44,0.046875,1800
2341.7561,1762,0,41,0.046875,1800
2341.7566,1762,0,38,0.046875,1800
2341.7571,1762,2,41,0.046875,1800
2341.7576,1762,2,41,0.046875,1800
2341.7581,1762,-1,44,0.046875,1800
2341.7585,1762,-1,47,0.046875,1800
2341.7590,1762,2,47,0.046875,1800
2341.7732,1762,0,53,0.046875,1800
2341.7737,1762,0,50,0.046875,1800
2341.7742,1762,-2,44,0.046875,1800
2341.7747,1762,-2,38,0.046875,1800
2341.7751,1762,0,35,0.046875,1800
2341.7756,1762,0,32,0.046875,1800
2341.7761,1762,1,29,0.046875,1800
2341.7766,1762,1,26,0.046875,1800
2341.7771,1762,2,26,0.046875,1800
2341.7776,1762,2,29,0.046875,1800
2341.7781,1762,-1,32,0.046875,1800
2341.7786,1762,-1,38,0.046875,1800
2341.7947,1762,3,41,0.046875,1800
2341.7952,1762,0,44,0.046875,1800
2341.7957,1762,0,47,0.046875,1800
2341.7961,1762,0,44,0.046875,1800
2341.7966,1762,0,41,0.046875,1800
2341.7971,1762,-1,41,0.046875,1800
2341.7976,1762,-1,41,0.046875,1800
2341.7981,1762,2,44,0.046875,1800
2341.7986,1762,2,47,0.046875,1800
2341.7991,1762,-1,44,0.046875,1800
2341.7996,1762,-1,41,0.046875,1800
2341.8000,1762,0,41,0.046875,1800
2341.8186,1762,1,38,0.046875,1800
2341.8191,1762,1,41,0.046875,1800
2341.8196,1762,1,44,0.046875,1800
2341.8201,1762,2,44,0.046875,1800
2341.8206,1762,2,41,0.046875,1800
2341.8210,1762,0,38,0.046875,1800
2341.8215,1762,0,35,0.046875,1800
2341.8220,1762,-1,38,0.046875,1800
2341.8225,1762,-1,41,0.046875,1800
2341.8230,1762,-1,47,0.046875,1800
2341.8237,1762,-1,50,0.046875,1800
2341.8242,1762,1,50,0.046875,1800
2341.8425,1762,-1,35,0.046875,1800
2341.8430,1762,2,35,0.046875,1800
2341.8435,1762,2,38,0.046875,1800
2341.8440,1762,1,44,0.046875,1800
2341.8447,1762,1,50,0.046875,1800
2341.8452,1762,2,56,0.046875,1800
2341.8457,1762,2,56,0.046875,1800
2341.8462,1762,0,53,0.046875,1800
2341.8467,1762,0,50,0.046875,1800
2341.8472,1762,2,47,0.046875,1800
2341.8477,1762,2,47,0.046875,1800
2341.8481,1762,-1,44,0.046875,1800
2341.8662,1762,1,38,0.046875,1800
2341.8667,1762,1,41,0.046875,1800
2341.8672,1762,1,44,0.046875,1800
2341.8677,1762,1,44,0.046875,1800
2341.8682,1762,-1,41,0.046875,1800
2341.8687,1762,-1,38,0.046875,1800
2341.8691,1762,0,35,0.046875,1800
