%% time, position, velocity, current, output, reference
4923.2021,313,-1,77,0.09375,314
4923.2026,313,-1,77,0.09375,314
4923.2031,313,-1,80,0.09375,314
4923.2036,313,-1,80,0.09375,314
4923.2041,312,0,80,2.53125,314
4923.2046,312,0,74,2.53125,314
4923.2051,313,2,65,-2.25,314
4923.2056,313,2,62,-2.25,314
4923.2061,313,-1,53,0.09375,314
4923.2197,313,0,62,0.09375,314
4923.2202,313,2,68,0.09375,314
4923.2207,313,2,71,0.09375,314
4923.2212,313,1,74,0.09375,314
4923.2217,313,1,77,0.09375,314
4923.2222,313,2,80,0.09375,314
4923.2227,313,2,83,0.09375,314
4923.2231,313,-1,83,0.09375,314
4923.2236,313,-1,86,0.09375,314
4923.2241,313,1,89,0.09375,314
4923.2246,313,1,92,0.09375,314
4923.2251,313,1,92,0.09375,314
4923.2397,313,2,92,0.09375,314
4923.2402,313,1,92,0.09375,314
4923.2407,313,1,92,0.09375,314
4923.2412,313,2,92,0.09375,314
4923.2417,313,2,89,0.09375,314
4923.2422,313,0,86,0.09375,314
4923.2427,313,0,83,0.09375,314
4923.2432,313,2,83,0.09375,314
4923.2437,313,2,86,0.09375,314
4923.2441,313,1,89,0.09375,314
4923.2446,313,1,92,0.09375,314
4923.2451,313,1,95,0.09375,314
4923.2598,313,-1,83,0.09375,314
4923.2603,313,2,83,0.09375,314
4923.2607,313,2,83,0.09375,314
4923.2612,313,2,83,0.09375,314
4923.2617,313,2,83,0.09375,314
4923.2622,313,1,83,0.09375,314
4923.2627,313,1,83,0.09375,314
4923.2632,313,2,86,0.09375,314
4923.2637,313,2,86,0.09375,314
4923.2642,313,0,86,0.09375,314
4923.2646,313,0,86,0.09375,314
4923.2651,313,0,83,0.09375,314
4923.2808,314,1,11,0,314
4923.2813,314,1,-9,0,314
4923.2817,314,1,-24,0,314
4923.2822,314,-1,-38,0,314
4923.2827,314,-1,-41,0,314
4923.2832,314,0,-41,0,314
4923.2837,314,0,-44,0,314
4923.2842,314,1,-41,0,314
4923.2847,314,1,-44,0,314
4923.2852,314,0,-44,0,314
4923.2856,314,0,-38,0,314
4923.2861,313,-1,-29,2.4375,314
4923.3037,313,2,83,0.09375,314
4923.3042,313,0,83,0.09375,314
4923.3047,313,0,83,0.09375,314
4923.3052,313,-2,83,0.09375,314
4923.3057,313,-2,83,0.09375,314
4923.3062,313,1,83,0.09375,314
4923.3066,313,1,83,0.09375,314
4923.3071,313,2,83,0.09375,314
4923.3076,313,2,83,0.09375,314
4923.3081,313,0,86,0.09375,314
4923.3086,313,0,89,0.09375,314
4923.3091,313,1,92,0.09375,314
4923.3228,313,-1,83,0.09375,314
4923.3232,313,1,83,0.09375,314
4923.3237,313,1,80,0.09375,314
4923.3242,313,1,77,0.09375,314
4923.3247,313,1,74,0.09375,314
4923.3252,313,2,71,0.09375,314
4923.3257,313,2,71,0.09375,314
4923.3262,313,0,74,0.09375,314
4923.3267,313,0,77,0.09375,314
4923.3271,313,0,80,0.09375,314
4923.3276,313,0,86,0.09375,314
4923.3281,313,1,89,0.09375,314
4923.3418,314,2,83,-2.34375,314
4923.3423,314,1,74,0,314
4923.3428,314,1,59,0,314
4923.3433,314,1,38,0,314
4923.3438,314,1,11,0,314
4923.3442,314,1,-6,0,314
4923.3447,314,1,-21,0,314
4923.3452,314,1,-32,0,314
4923.3457,314,1,-41,0,314
4923.3462,314,1,-53,0,314
4923.3467,314,1,-62,0,314
4923.3472,314,1,-65,0,314
4923.3613,313,0,83,0.09375,314
4923.3618,313,0,83,0.09375,314
4923.3623,313,-1,86,0.09375,314
4923.3628,313,-1,89,0.09375,314
4923.3633,313,0,89,0.09375,314
4923.3638,313,0,89,0.09375,314
4923.3643,313,1,86,0.09375,314
4923.3647,313,1,86,0.09375,314
4923.3652,313,1,86,0.09375,314
4923.3657,313,1,86,0.09375,314
4923.3662,313,2,86,0.09375,314
4923.3667,313,2,83,0.09375,314
4923.3809,313,2,83,0.09375,314
4923.3813,313,1,83,0.09375,314
4923.3818,313,1,86,0.09375,314
4923.3823,313,1,89,0.09375,314
4923.3828,313,1,92,0.09375,314
4923.3833,313,1,95,0.09375,314
4923.3838,313,1,92,0.09375,314
4923.3843,313,2,89,0.09375,314
4923.3848,313,2,86,0.09375,314
4923.3853,313,0,83,0.09375,314
4923.3857,313,0,86,0.09375,314
4923.3862,313,0,89,0.09375,314
4923.3999,313,-1,-26,2.4375,314
4923.4004,313,-1,-32,0.09375,314
4923.4009,313,-1,-27,0.09375,314
4923.4014,313,0,-9,0.09375,314
4923.4019,313,0,26,0.09375,314
4923.4023,313,-1,65,0.09375,314
4923.4028,313,-1,95,0.09375,314
4923.4033,313,-1,107,0.09375,314
4923.4038,313,-1,107,0.09375,314
4923.4043,313,0,101,0.09375,314
4923.4048,313,0,92,0.09375,314
4923.4053,313,0,92,0.09375,314
4923.4194,313,-1,95,0.09375,314
4923.4199,313,-1,92,0.09375,314
4923.4204,313,1,92,0.09375,314
4923.4209,313,1,92,0.09375,314
4923.4214,313,0,92,0.09375,314
4923.4219,313,0,95,0.09375,314
4923.4224,313,1,92,0.09375,314
4923.4229,313,1,89,0.09375,314
4923.4233,313,1,83,0.09375,314
4923.4238,313,1,80,0.09375,314
4923.4243,313,2,80,0.09375,314
4923.4248,313,2,80,0.09375,314
4923.4390,313,0,83,0.09375,314
4923.4395,313,0,83,0.09375,314
4923.4399,313,0,83,0.09375,314
4923.4404,313,0,86,0.09375,314
4923.4409,313,0,89,0.09375,314
4923.4414,313,1,92,0.09375,314
4923.4419,313,1,95,0.09375,314
4923.4424,313,2,95,0.09375,314
4923.4429,313,2,95,0.09375,314
4923.4434,313,0,95,0.09375,314
4923.4438,313,0,92,0.09375,314
4923.4443,313,1,86,0.09375,314
4923.4575,314,-1,-35,0,314
4923.4580,314,0,-35,0,314
4923.4585,314,0,-35,0,314
4923.4595,314,0,-35,0,314
4923.4600,314,0,-32,0,314
4923.4604,313,0,-29,2.4375,314
4923.4609,313,0,-23,2.4375,314
4923.4614,313,1,-12,0.09375,314
4923.4619,313,1,3,0.09375,314
4923.4624,313,1,26,0.09375,314
4923.4629,313,1,53,0.09375,314
4923.4634,313,-1,80,0.09375,314
4923.4766,312,-1,80,2.53125,314
4923.4771,312,0,68,0.1875,314
4923.4775,312,0,62,0.1875,314
4923.4780,312,1,56,0.1875,314
4923.4785,312,1,74,0.1875,314
4923.4790,312,0,104,0.1875,314
4923.4795,312,0,125,0.1875,314
4923.4805,312,0,140,0.1875,314
4923.4810,312,0,140,0.1875,314
4923.4814,312,1,134,0.1875,314
4923.4819,312,1,128,0.1875,314
4923.4824,312,1,122,0.1875,314
4923.4951,313,3,77,0.09375,314
4923.4956,313,3,80,0.09375,314
4923.4961,313,2,83,0.09375,314
4923.4966,313,2,80,0.09375,314
4923.4971,313,0,80,0.09375,314
4923.4976,313,0,77,0.09375,314
4923.4980,313,1,77,0.09375,314
4923.4985,313,1,80,0.09375,314
4923.4990,313,1,83,0.09375,314
4923.4995,313,1,89,0.09375,314
4923.5000,313,0,92,0.09375,314
4923.5010,313,0,95,0.09375,314
4923.5146,314,0,-11,0,314
4923.5151,313,-2,-14,2.4375,314
4923.5156,313,-2,-23,2.4375,314
4923.5161,313,-2,-29,0.09375,314
4923.5166,313,-2,-27,0.09375,314
4923.5171,313,-1,-9,0.09375,314
4923.5176,313,-1,26,0.09375,314
4923.5181,313,-1,65,0.09375,314
4923.5186,313,-1,92,0.09375,314
4923.5190,313,-2,104,0.09375,314
4923.5195,313,-2,104,0.09375,314
4923.5200,313,-1,98,0.09375,314
4923.5342,312,0,41,0.1875,314
4923.5347,312,0,65,0.1875,314
4923.5352,312,0,95,0.1875,314
4923.5356,312,0,116,0.1875,314
4923.5361,312,0,134,0.1875,314
4923.5366,312,0,131,0.1875,314
4923.5371,312,0,125,0.1875,314
4923.5376,312,0,122,0.1875,314
4923.5381,312,0,116,0.1875,314
4923.5386,312,0,113,0.1875,314
4923.5391,312,2,110,0.1875,314
4923.5396,312,2,107,0.1875,314
4923.5537,313,0,92,0.09375,314
4923.5542,313,1,92,0.09375,314
4923.5547,313,1,89,0.09375,314
4923.5552,313,0,83,0.09375,314
4923.5557,313,0,80,0.09375,314
4923.5562,313,1,80,0.09375,314
4923.5566,313,1,80,0.09375,314
4923.5571,313,2,83,0.09375,314
4923.5576,313,2,83,0.09375,314
4923.5581,313,0,83,0.09375,314
4923.5586,313,0,83,0.09375,314
4923.5591,313,0,83,0.09375,314
4923.5728,313,1,83,0.09375,314
4923.5732,313,1,83,0.09375,314
4923.5737,313,1,83,0.09375,314
4923.5742,313,0,83,0.09375,314
4923.5747,313,0,83,0.09375,314
4923.5752,313,0,83,0.09375,314
4923.5757,313,0,86,0.09375,314
4923.5762,313,1,86,0.09375,314
4923.5767,313,1,86,0.09375,314
4923.5771,313,2,86,0.09375,314
4923.5776,313,2,83,0.09375,314
4923.5781,313,0,83,0.09375,314
4923.5918,313,1,83,0.09375,314
4923.5923,313,0,83,0.09375,314
4923.5928,313,0,83,0.09375,314
4923.5933,313,0,80,0.09375,314
4923.5938,313,0,77,0.09375,314
4923.5942,314,2,77,-2.34375,314
4923.5947,314,2,74,-2.34375,314
4923.5952,314,1,65,0,314
4923.5957,314,1,44,0,314
4923.5962,314,0,9,0,314
4923.5967,314,0,-33,0,314
4923.5972,314,-1,-62,0,314
4923.6113,313,1,83,0.09375,314
4923.6118,313,1,80,0.09375,314
4923.6123,313,0,83,0.09375,314
4923.6128,313,0,86,0.09375,314
4923.6133,313,0,92,0.09375,314
4923.6138,313,0,95,0.09375,314
4923.6143,313,-1,95,0.09375,314
4923.6147,313,-1,95,0.09375,314
4923.6152,313,-1,95,0.09375,314
4923.6157,313,-1,95,0.09375,314
4923.6162,313,1,95,0.09375,314
4923.6167,313,1,95,0.09375,314
4923.6338,313,0,89,0.09375,314
4923.6343,313,0,92,0.09375,314
4923.6348,313,0,92,0.09375,314
4923.6353,313,1,86,0.09375,314
4923.6357,313,1,83,0.09375,314
4923.6362,313,1,80,0.09375,314
4923.6367,313,1,80,0.09375,314
4923.6372,313,1,83,0.09375,314
4923.6377,313,1,83,0.09375,314
4923.6382,313,0,83,0.09375,314
4923.6387,313,0,86,0.09375,314
4923.6392,313,2,89,0.09375,314
4923.6553,314,1,-65,0,314
4923.6558,314,1,-53,0,314
4923.6563,313,-2,-41,2.4375,314
4923.6567,313,-2,-35,2.4375,314
4923.6572,313,0,-32,0.09375,314
4923.6577,313,0,-21,0.09375,314
4923.6582,313,-1,-3,0.09375,314
4923.6587,313,-1,29,0.09375,314
4923.6592,313,1,68,0.09375,314
4923.6597,313,1,92,0.09375,314
4923.6602,313,0,107,0.09375,314
4923.6606,313,0,110,0.09375,314
4923.6748,313,3,92,0.09375,314
4923.6753,313,1,95,0.09375,314
4923.6758,313,1,92,0.09375,314
4923.6763,313,0,89,0.09375,314
4923.6768,313,0,86,0.09375,314
4923.6772,313,1,83,0.09375,314
4923.6777,313,1,83,0.09375,314
4923.6782,313,1,83,0.09375,314
4923.6787,313,1,83,0.09375,314
4923.6792,313,2,83,0.09375,314
4923.6797,313,2,83,0.09375,314
4923.6802,313,1,83,0.09375,314
4923.6938,314,2,56,0,314
4923.6943,314,0,32,0,314
4923.6948,314,0,6,0,314
4923.6953,314,0,-18,0,314
4923.6958,314,0,-38,0,314
4923.6963,314,2,-47,0,314
4923.6968,314,2,-53,0,314
4923.6973,314,1,-56,0,314
4923.6978,314,1,-53,0,314
4923.6982,314,0,-50,0,314
4923.6987,314,0,-41,0,314
4923.6992,314,0,-27,0,314
4923.7139,313,0,83,0.09375,314
4923.7144,313,0,83,0.09375,314
4923.7148,313,0,83,0.09375,314
4923.7153,313,0,83,0.09375,314
4923.7158,313,0,83,0.09375,314
4923.7163,313,1,83,0.09375,314
4923.7168,313,1,86,0.09375,314
4923.7173,313,-1,86,0.09375,314
4923.7178,313,-1,89,0.09375,314
4923.7183,313,1,89,0.09375,314
4923.7188,313,1,86,0.09375,314
4923.7192,313,-1,86,0.09375,314
4923.7368,313,0,83,0.09375,314
4923.7373,313,1,77,0.09375,314
4923.7378,313,1,74,0.09375,314
4923.7383,313,0,71,0.09375,314
4923.7388,313,0,74,0.09375,314
4923.7393,313,0,77,0.09375,314
4923.7397,313,0,83,0.09375,314
4923.7402,313,0,89,0.09375,314
4923.7407,313,0,92,0.09375,314
4923.7412,313,1,92,0.09375,314
4923.7417,313,1,89,0.09375,314
4923.7422,313,1,83,0.09375,314
4923.7578,314,1,95,-2.34375,314
4923.7583,314,0,86,0,314
4923.7588,314,0,65,0,314
4923.7593,314,1,35,0,314
4923.7598,314,1,0,0,314
4923.7603,314,1,-30,0,314
4923.7607,314,1,-44,0,314
4923.7612,313,-1,-50,2.4375,314
4923.7617,313,-1,-53,2.4375,314
4923.7622,313,-1,-53,0.09375,314
4923.7627,313,-1,-44,0.09375,314
4923.7632,313,-1,-27,0.09375,314
4923.7773,313,-1,83,0.09375,314
4923.7778,313,-1,83,0.09375,314
4923.7783,313,-1,83,0.09375,314
4923.7788,313,-1,80,0.09375,314
4923.7793,313,0,77,0.09375,314
4923.7798,313,0,74,0.09375,314
4923.7803,313,-1,74,0.09375,314
4923.7808,313,-1,77,0.09375,314
4923.7813,313,-1,80,0.09375,314
4923.7817,313,-1,83,0.09375,314
4923.7822,313,1,83,0.09375,314
4923.7827,313,1,86,0.09375,314
4923.7964,313,0,74,0.09375,314
4923.7969,313,0,77,0.09375,314
4923.7974,313,0,83,0.09375,314
4923.7979,313,0,89,0.09375,314
4923.7983,313,0,92,0.09375,314
4923.7988,313,0,95,0.09375,314
4923.7993,313,2,92,0.09375,314
4923.7998,313,2,89,0.09375,314
4923.8003,313,0,86,0.09375,314
4923.8008,313,0,83,0.09375,314
4923.8013,313,-1,83,0.09375,314
4923.8018,313,-1,80,0.09375,314
4923.8154,313,-1,71,0.09375,314
4923.8159,313,-1,77,0.09375,314
4923.8164,313,-1,86,0.09375,314
4923.8169,313,-1,92,0.09375,314
4923.8174,313,3,89,0.09375,314
4923.8179,313,3,83,0.09375,314
4923.8184,314,2,74,-2.34375,314
4923.8188,314,2,65,-2.34375,314
4923.8193,314,1,59,0,314
4923.8198,314,1,41,0,314
4923.8203,314,1,14,0,314
4923.8208,314,1,-15,0,314
4923.8354,313,-1,62,0.09375,314
4923.8359,313,-1,89,0.09375,314
4923.8364,313,-1,107,0.09375,314
4923.8369,313,-1,113,0.09375,314
4923.8374,313,0,107,0.09375,314
4923.8379,313,0,101,0.09375,314
4923.8384,313,-2,98,0.09375,314
4923.8389,313,-2,95,0.09375,314
4923.8394,313,-1,95,0.09375,314
4923.8398,313,-1,92,0.09375,314
4923.8403,313,-1,89,0.09375,314
4923.8408,313,-1,86,0.09375,314
4923.8564,312,1,116,0.1875,314
4923.8569,312,1,116,0.1875,314
4923.8574,312,1,116,0.1875,314
4923.8579,312,1,116,0.1875,314
4923.8584,312,0,116,0.1875,314
4923.8589,312,0,119,0.1875,314
4923.8594,313,2,116,-2.25,314
4923.8599,313,2,110,-2.25,314
4923.8604,313,1,92,0.09375,314
4923.8608,313,1,68,0.09375,314
4923.8613,313,2,41,0.09375,314
4923.8618,313,2,17,0.09375,314
4923.8750,313,1,83,0.09375,314
4923.8760,313,1,83,0.09375,314
4923.8765,313,1,83,0.09375,314
4923.8770,313,1,83,0.09375,314
4923.8774,313,0,80,0.09375,314
4923.8779,313,0,77,0.09375,314
4923.8784,313,1,77,0.09375,314
4923.8789,313,1,80,0.09375,314
4923.8794,313,0,83,0.09375,314
4923.8799,313,0,86,0.09375,314
4923.8804,313,0,86,0.09375,314
4923.8809,313,0,83,0.09375,314
4923.8945,313,0,86,0.09375,314
4923.8950,313,-2,89,0.09375,314
4923.8955,313,-2,92,0.09375,314
4923.8960,313,0,92,0.09375,314
4923.8970,313,0,89,0.09375,314
4923.8975,313,-1,86,0.09375,314
4923.8979,313,-1,86,0.09375,314
4923.8984,313,1,89,0.09375,314
4923.8989,313,1,92,0.09375,314
4923.8994,313,0,95,0.09375,314
4923.8999,313,0,95,0.09375,314
4923.9004,313,1,95,0.09375,314
4923.9131,313,1,86,0.09375,314
4923.9136,313,1,86,0.09375,314
4923.9141,313,0,86,0.09375,314
4923.9146,313,0,86,0.09375,314
4923.9150,313,2,83,0.09375,314
4923.9155,313,2,83,0.09375,314
4923.9160,313,1,83,0.09375,314
4923.9165,313,1,83,0.09375,314
4923.9170,313,1,80,0.09375,314
4923.9180,313,1,80,0.09375,314
4923.9185,313,1,80,0.09375,314
4923.9189,313,1,80,0.09375,314
4923.9326,314,0,14,0,314
4923.9331,314,0,-3,0,314
4923.9336,314,0,-12,0,314
4923.9341,314,1,-20,0,314
4923.9346,314,1,-26,0,314
4923.9351,313,-1,-32,2.4375,314
4923.9355,313,-1,-44,2.4375,314
4923.9360,313,0,-47,0.09375,314
4923.9365,313,0,-39,0.09375,314
4923.9370,313,0,-15,0.09375,314
4923.9375,313,0,23,0.09375,314
4923.9385,313,-1,68,0.09375,314
4923.9521,313,1,92,0.09375,314
4923.9526,313,1,89,0.09375,314
4923.9531,313,-1,86,0.09375,314
4923.9536,313,-1,83,0.09375,314
4923.9541,313,2,83,0.09375,314
4923.9546,313,2,83,0.09375,314
4923.9551,313,1,83,0.09375,314
4923.9556,313,1,83,0.09375,314
4923.9561,313,1,86,0.09375,314
4923.9565,313,1,89,0.09375,314
4923.9570,313,1,92,0.09375,314
4923.9575,313,1,95,0.09375,314
4923.9731,313,0,83,0.09375,314
4923.9736,313,0,83,0.09375,314
4923.9741,313,2,83,0.09375,314
4923.9746,313,2,83,0.09375,314
4923.9751,313,1,83,0.09375,314
4923.9756,313,1,83,0.09375,314
4923.9761,313,3,83,0.09375,314
4923.9766,313,3,83,0.09375,314
4923.9771,313,1,83,0.09375,314
4923.9775,313,1,83,0.09375,314
4923.9780,313,1,83,0.09375,314
4923.9785,313,1,83,0.09375,314
4923.9961,313,-1,101,0.09375,314
4923.9966,313,-1,92,0.09375,314
4923.9971,313,0,86,0.09375,314
4923.9976,313,0,83,0.09375,314
4923.9980,313,-1,83,0.09375,314
4923.9985,313,-1,83,0.09375,314
4923.9990,313,0,83,0.09375,314
4923.9995,313,0,83,0.09375,314
4924.0000,313,0,86,0.09375,314
4924.0010,313,0,86,0.09375,314
4924.0015,313,0,86,0.09375,314
4924.0020,313,0,86,0.09375,314
4924.0151,313,0,83,0.09375,314
4924.0156,313,0,83,0.09375,314
4924.0161,313,1,86,0.09375,314
4924.0166,313,1,89,0.09375,314
4924.0171,313,1,92,0.09375,314
4924.0176,313,1,95,0.09375,314
4924.0181,313,2,92,0.09375,314
4924.0186,313,2,89,0.09375,314
4924.0190,313,1,89,0.09375,314
4924.0195,313,1,89,0.09375,314
4924.0200,313,0,89,0.09375,314
4924.0205,313,0,89,0.09375,314
4924.0347,313,-1,74,0.09375,314
4924.0352,313,1,77,0.09375,314
4924.0356,313,1,77,0.09375,314
4924.0361,313,1,83,0.09375,314
4924.0366,313,1,86,0.09375,314
4924.0371,313,2,86,0.09375,314
4924.0376,313,2,86,0.09375,314
4924.0381,313,1,83,0.09375,314
4924.0386,313,1,86,0.09375,314
4924.0391,313,1,92,0.09375,314
4924.0396,313,1,101,0.09375,314
4924.0400,314,3,110,-2.34375,314
4924.0537,313,-1,107,0.09375,314
4924.0542,313,1,104,0.09375,314
4924.0547,313,1,101,0.09375,314
4924.0552,313,-1,95,0.09375,314
4924.0557,313,-1,89,0.09375,314
4924.0562,313,0,86,0.09375,314
4924.0566,313,0,83,0.09375,314
4924.0571,313,0,83,0.09375,314
4924.0576,313,0,83,0.09375,314
4924.0581,313,0,80,0.09375,314
4924.0586,313,0,77,0.09375,314
4924.0591,313,0,74,0.09375,314
4924.0732,313,0,86,0.09375,314
4924.0737,313,0,83,0.09375,314
4924.0742,313,0,83,0.09375,314
4924.0747,313,0,83,0.09375,314
4924.0752,313,2,83,0.09375,314
4924.0757,313,2,83,0.09375,314
4924.0762,313,0,83,0.09375,314
4924.0767,313,0,83,0.09375,314
4924.0771,313,-1,83,0.09375,314
4924.0776,313,-1,83,0.09375,314
4924.0781,313,1,83,0.09375,314
4924.0786,313,1,83,0.09375,314
4924.0923,313,1,92,0.09375,314
4924.0928,313,1,92,0.09375,314
4924.0933,313,-1,89,0.09375,314
4924.0938,313,-1,86,0.09375,314
4924.0942,313,2,83,0.09375,314
4924.0947,313,2,83,0.09375,314
4924.0952,313,1,83,0.09375,314
4924.0957,313,1,83,0.09375,314
4924.0962,313,2,83,0.09375,314
4924.0967,313,2,83,0.09375,314
4924.0972,313,3,86,0.09375,314
4924.0977,313,3,86,0.09375,314
4924.1118,313,-1,47,0.09375,314
4924.1123,313,0,80,0.09375,314
4924.1128,313,0,98,0.09375,314
4924.1133,313,0,107,0.09375,314
4924.1138,313,0,110,0.09375,314
4924.1143,313,-2,104,0.09375,314
4924.1147,313,-2,101,0.09375,314
4924.1152,313,-2,98,0.09375,314
4924.1157,313,-2,92,0.09375,314
4924.1162,313,-3,92,0.09375,314
4924.1167,313,-3,92,0.09375,314
4924.1172,313,0,92,0.09375,314
4924.1323,313,0,83,0.09375,314
4924.1328,313,0,83,0.09375,314
4924.1333,313,3,86,0.09375,314
4924.1338,313,3,89,0.09375,314
4924.1343,313,0,89,0.09375,314
4924.1348,313,0,92,0.09375,314
4924.1353,313,1,92,0.09375,314
4924.1357,313,1,92,0.09375,314
4924.1362,313,-1,92,0.09375,314
4924.1367,313,-1,89,0.09375,314
4924.1372,313,1,86,0.09375,314
4924.1377,313,1,86,0.09375,314
4924.1553,313,1,92,0.09375,314
4924.1558,313,1,89,0.09375,314
4924.1563,313,1,86,0.09375,314
4924.1567,313,1,83,0.09375,314
4924.1572,313,1,83,0.09375,314
4924.1577,313,1,83,0.09375,314
4924.1582,313,0,83,0.09375,314
4924.1587,313,0,83,0.09375,314
4924.1592,313,2,83,0.09375,314
4924.1597,313,2,83,0.09375,314
4924.1602,313,1,83,0.09375,314
4924.1606,313,1,83,0.09375,314
4924.1782,313,-1,89,0.09375,314
4924.1787,313,-1,86,0.09375,314
4924.1792,313,-2,86,0.09375,314
4924.1797,313,-2,89,0.09375,314
4924.1802,313,1,92,0.09375,314
4924.1807,313,1,95,0.09375,314
4924.1812,313,0,95,0.09375,314
4924.1816,313,0,92,0.09375,314
4924.1821,313,1,89,0.09375,314
4924.1826,313,1,86,0.09375,314
4924.1831,313,0,83,0.09375,314
4924.1836,313,0,83,0.09375,314
4924.2007,313,1,83,0.09375,314
4924.2012,313,2,83,0.09375,314
4924.2017,313,2,83,0.09375,314
4924.2021,313,-1,83,0.09375,314
4924.2026,313,-1,83,0.09375,314
4924.2031,313,1,83,0.09375,314
4924.2036,313,1,83,0.09375,314
4924.2041,313,1,83,0.09375,314
4924.2046,313,1,83,0.09375,314
4924.2051,313,1,83,0.09375,314
4924.2056,313,1,83,0.09375,314
4924.2061,313,2,83,0.09375,314
4924.2241,313,-1,83,0.09375,314
4924.2246,313,-1,83,0.09375,314
4924.2251,314,4,80,-2.34375,314
4924.2256,314,4,74,-2.34375,314
4924.2261,314,2,62,0,314
4924.2266,314,2,44,0,314
4924.2271,314,2,29,0,314
4924.2275,314,2,11,0,314
4924.2280,314,0,-6,0,314
4924.2285,314,0,-18,0,314
4924.2290,313,-2,-35,2.4375,314
4924.2295,313,-2,-47,2.4375,314
4924.2427,313,0,77,0.09375,314
4924.2432,313,2,83,0.09375,314
4924.2437,313,2,89,0.09375,314
4924.2441,313,0,89,0.09375,314
4924.2446,313,0,89,0.09375,314
4924.2451,313,0,86,0.09375,314
4924.2456,313,0,86,0.09375,314
4924.2461,313,0,92,0.09375,314
4924.2466,313,0,95,0.09375,314
4924.2471,313,0,95,0.09375,314
4924.2476,313,0,92,0.09375,314
4924.2480,313,-1,86,0.09375,314
4924.2617,313,-1,8,0.09375,314
4924.2622,313,-1,29,0.09375,314
4924.2627,313,-1,65,0.09375,314
4924.2632,313,0,109,0.09375,314
4924.2637,313,0,145,0.09375,314
4924.2642,313,0,145,0.09375,314
4924.2646,313,0,136,0.09375,314
4924.2651,313,0,118,0.09375,314
4924.2656,313,0,98,0.09375,314
4924.2661,313,-2,92,0.09375,314
4924.2666,313,-2,86,0.09375,314
4924.2671,313,1,83,0.09375,314
4924.2808,313,0,86,0.09375,314
4924.2813,313,-1,89,0.09375,314
4924.2817,313,-1,89,0.09375,314
4924.2822,313,1,86,0.09375,314
4924.2827,313,1,89,0.09375,314
4924.2832,313,1,89,0.09375,314
4924.2837,313,1,92,0.09375,314
4924.2842,313,1,92,0.09375,314
4924.2847,313,1,89,0.09375,314
4924.2852,313,0,86,0.09375,314
4924.2856,313,0,83,0.09375,314
4924.2861,313,-1,80,0.09375,314
4924.3003,313,1,95,0.09375,314
4924.3008,313,1,92,0.09375,314
4924.3013,313,1,86,0.09375,314
4924.3018,313,1,83,0.09375,314
4924.3022,313,1,83,0.09375,314
4924.3027,313,1,83,0.09375,314
4924.3032,313,1,83,0.09375,314
4924.3037,313,1,83,0.09375,314
4924.3042,313,1,86,0.09375,314
4924.3047,313,1,89,0.09375,314
4924.3052,313,1,92,0.09375,314
4924.3057,313,1,95,0.09375,314
4924.3198,314,1,-59,0,314
4924.3203,314,0,-59,0,314
4924.3208,314,0,-56,0,314
4924.3213,314,1,-50,0,314
4924.3218,314,1,-44,0,314
4924.3223,314,0,-38,0,314
4924.3228,314,0,-29,0,314
4924.3232,314,0,-20,0,314
4924.3237,314,0,-17,0,314
4924.3242,313,-1,-17,2.4375,314
4924.3247,313,-1,-26,2.4375,314
4924.3252,313,1,-32,0.09375,314
4924.3408,313,1,95,0.09375,314
4924.3413,313,0,89,0.09375,314
4924.3418,313,0,86,0.09375,314
4924.3423,313,-1,83,0.09375,314
4924.3428,313,-1,83,0.09375,314
4924.3433,313,-1,83,0.09375,314
4924.3438,313,-1,83,0.09375,314
4924.3442,313,0,83,0.09375,314
4924.3447,313,0,83,0.09375,314
4924.3452,313,0,83,0.09375,314
4924.3457,313,0,83,0.09375,314
4924.3462,313,0,86,0.09375,314
4924.3638,313,1,89,0.09375,314
4924.3643,313,1,89,0.09375,314
4924.3647,313,1,86,0.09375,314
4924.3652,313,1,83,0.09375,314
4924.3657,313,1,83,0.09375,314
4924.3662,313,0,83,0.09375,314
4924.3667,313,0,83,0.09375,314
4924.3672,313,-1,83,0.09375,314
4924.3677,313,-1,86,0.09375,314
4924.3682,313,0,86,0.09375,314
4924.3687,313,0,86,0.09375,314
4924.3691,313,-1,86,0.09375,314
4924.3828,314,1,-56,0,314
4924.3833,314,1,-59,0,314
4924.3838,314,1,-56,0,314
4924.3843,314,2,-50,0,314
4924.3848,314,2,-41,0,314
4924.3853,314,0,-32,0,314
4924.3857,314,0,-29,0,314
4924.3862,314,-1,-29,0,314
4924.3867,314,-1,-32,0,314
4924.3872,313,-1,-35,2.4375,314
4924.3877,313,-1,-32,2.4375,314
4924.3882,313,-1,-24,0.09375,314
4924.4023,313,0,86,0.09375,314
4924.4028,313,0,62,0.09375,314
4924.4033,313,2,44,0.09375,314
4924.4038,313,2,41,0.09375,314
4924.4043,313,1,53,0.09375,314
4924.4048,313,1,71,0.09375,314
4924.4053,313,1,80,0.09375,314
4924.4058,313,1,89,0.09375,314
4924.4063,313,0,89,0.09375,314
4924.4067,313,0,86,0.09375,314
4924.4072,313,0,83,0.09375,314
4924.4077,313,0,77,0.09375,314
4924.4219,313,0,86,0.09375,314
4924.4224,313,2,83,0.09375,314
4924.4229,313,2,83,0.09375,314
4924.4233,313,1,83,0.09375,314
4924.4238,313,1,83,0.09375,314
4924.4243,313,1,83,0.09375,314
4924.4248,313,1,83,0.09375,314
