%% time, position, velocity, current, output, reference
6132.1865,292,1,128,0.234375,314
6132.1870,292,1,128,0.234375,314
6132.1875,292,1,128,0.234375,314
6132.1880,292,1,134,0.234375,314
6132.1885,292,-1,137,0.234375,314
6132.1890,292,-1,140,0.234375,314
6132.1895,292,1,140,0.234375,314
6132.2070,292,0,131,0.234375,314
6132.2075,292,-1,131,0.234375,314
6132.2080,292,-1,131,0.234375,314
6132.2085,292,2,131,0.234375,314
6132.2090,292,2,128,0.234375,314
6132.2095,292,0,125,0.234375,314
6132.2100,292,0,122,0.234375,314
6132.2104,292,0,122,0.234375,314
6132.2109,292,0,128,0.234375,314
6132.2114,292,-2,131,0.234375,314
6132.2119,292,-2,137,0.234375,314
6132.2124,292,1,140,0.234375,314
6132.2251,292,0,146,0.234375,314
6132.2256,292,0,149,0.234375,314
6132.2261,292,2,152,0.234375,314
6132.2266,292,2,155,0.234375,314
6132.2271,292,2,152,0.234375,314
6132.2280,292,2,149,0.234375,314
6132.2285,292,1,146,0.234375,314
6132.2290,292,1,146,0.234375,314
6132.2295,292,1,154,0.234375,314
6132.2300,292,1,166,0.234375,314
6132.2305,292,1,178,0.234375,314
6132.2310,292,1,184,0.234375,314
6132.2446,292,0,128,0.234375,314
6132.2451,292,0,125,0.234375,314
6132.2456,292,0,128,0.234375,314
6132.2461,292,-2,137,0.234375,314
6132.2466,292,-2,143,0.234375,314
6132.2471,292,1,146,0.234375,314
6132.2476,292,1,146,0.234375,314
6132.2485,292,1,143,0.234375,314
6132.2490,292,1,146,0.234375,314
6132.2495,292,0,149,0.234375,314
6132.2500,292,0,149,0.234375,314
6132.2505,292,0,146,0.234375,314
6132.2642,292,-1,143,0.234375,314
6132.2646,292,-1,143,0.234375,314
6132.2651,292,0,143,0.234375,314
6132.2656,292,0,143,0.234375,314
6132.2661,292,3,143,0.234375,314
6132.2666,292,3,143,0.234375,314
6132.2671,292,1,143,0.234375,314
6132.2676,292,1,143,0.234375,314
6132.2681,292,2,143,0.234375,314
6132.2686,292,2,143,0.234375,314
6132.2695,292,0,140,0.234375,314
6132.2700,292,0,137,0.234375,314
6132.2852,292,2,140,0.234375,314
6132.2856,292,2,137,0.234375,314
6132.2861,292,0,134,0.234375,314
6132.2866,292,0,134,0.234375,314
6132.2871,292,0,137,0.234375,314
6132.2876,292,0,140,0.234375,314
6132.2881,292,0,140,0.234375,314
6132.2886,292,0,137,0.234375,314
6132.2891,292,0,131,0.234375,314
6132.2896,292,0,128,0.234375,314
6132.2905,292,-1,128,0.234375,314
6132.2910,292,-1,128,0.234375,314
6132.3091,292,-1,131,0.234375,314
6132.3096,292,-1,131,0.234375,314
6132.3101,292,2,131,0.234375,314
6132.3110,292,2,134,0.234375,314
6132.3115,292,0,137,0.234375,314
6132.3120,292,0,137,0.234375,314
6132.3125,292,1,137,0.234375,314
6132.3130,292,1,134,0.234375,314
6132.3135,292,0,131,0.234375,314
6132.3140,292,0,131,0.234375,314
6132.3145,292,1,128,0.234375,314
6132.3149,292,1,125,0.234375,314
6132.3330,292,3,125,0.234375,314
6132.3335,292,0,128,0.234375,314
6132.3340,292,0,131,0.234375,314
6132.3345,292,1,134,0.234375,314
6132.3350,292,1,137,0.234375,314
6132.3354,292,1,140,0.234375,314
6132.3359,292,1,143,0.234375,314
6132.3364,292,2,143,0.234375,314
6132.3369,292,2,143,0.234375,314
6132.3374,292,0,143,0.234375,314
6132.3379,292,0,140,0.234375,314
6132.3384,292,0,137,0.234375,314
6132.3511,292,-1,137,0.234375,314
6132.3516,292,-1,140,0.234375,314
6132.3521,292,-1,143,0.234375,314
6132.3530,292,-1,140,0.234375,314
6132.3535,292,0,137,0.234375,314
6132.3540,292,0,134,0.234375,314
6132.3545,292,-1,131,0.234375,314
6132.3550,292,-1,131,0.234375,314
6132.3555,292,3,131,0.234375,314
6132.3560,292,3,131,0.234375,314
6132.3564,292,0,131,0.234375,314
6132.3569,292,0,134,0.234375,314
6132.3701,292,0,122,0.234375,314
6132.3706,292,0,134,0.234375,314
6132.3711,292,-1,140,0.234375,314
6132.3716,292,-1,146,0.234375,314
6132.3721,292,1,140,0.234375,314
6132.3726,292,1,131,0.234375,314
6132.3735,292,1,128,0.234375,314
6132.3740,292,1,125,0.234375,314
6132.3745,292,-2,131,0.234375,314
6132.3750,292,-2,137,0.234375,314
6132.3755,292,1,137,0.234375,314
6132.3760,292,1,137,0.234375,314
6132.3892,292,0,134,0.234375,314
6132.3896,292,0,137,0.234375,314
6132.3901,292,0,137,0.234375,314
6132.3906,292,0,134,0.234375,314
6132.3911,292,0,134,0.234375,314
6132.3916,292,0,134,0.234375,314
6132.3921,292,1,137,0.234375,314
6132.3926,292,1,140,0.234375,314
6132.3931,292,3,143,0.234375,314
6132.3936,292,3,143,0.234375,314
6132.3945,292,1,143,0.234375,314
6132.3950,292,1,143,0.234375,314
6132.4092,292,1,134,0.234375,314
6132.4097,292,1,137,0.234375,314
6132.4102,292,1,140,0.234375,314
6132.4106,292,1,143,0.234375,314
6132.4111,292,1,140,0.234375,314
6132.4116,292,1,137,0.234375,314
6132.4121,292,-1,134,0.234375,314
6132.4126,292,-1,131,0.234375,314
6132.4131,292,1,131,0.234375,314
6132.4136,292,1,131,0.234375,314
6132.4141,292,1,134,0.234375,314
6132.4146,292,1,137,0.234375,314
6132.4321,292,1,143,0.234375,314
6132.4326,292,1,140,0.234375,314
6132.4331,292,1,137,0.234375,314
6132.4336,292,1,134,0.234375,314
6132.4341,292,2,131,0.234375,314
6132.4346,292,2,131,0.234375,314
6132.4351,292,-1,131,0.234375,314
6132.4360,292,-1,131,0.234375,314
6132.4365,292,-1,131,0.234375,314
6132.4370,292,-1,131,0.234375,314
6132.4375,292,4,134,0.234375,314
6132.4380,292,4,140,0.234375,314
6132.4512,292,1,137,0.234375,314
6132.4517,292,1,140,0.234375,314
6132.4521,292,1,143,0.234375,314
6132.4526,292,1,140,0.234375,314
6132.4531,292,0,137,0.234375,314
6132.4536,292,0,134,0.234375,314
6132.4541,292,0,131,0.234375,314
6132.4546,292,0,131,0.234375,314
6132.4551,292,1,131,0.234375,314
6132.4556,292,1,131,0.234375,314
6132.4561,292,-1,131,0.234375,314
6132.4570,292,-1,131,0.234375,314
6132.4707,292,0,140,0.234375,314
6132.4712,292,0,140,0.234375,314
6132.4717,292,0,137,0.234375,314
6132.4722,292,2,137,0.234375,314
6132.4727,292,2,137,0.234375,314
6132.4731,292,-1,140,0.234375,314
6132.4736,292,-1,143,0.234375,314
6132.4741,292,1,140,0.234375,314
6132.4746,292,1,140,0.234375,314
6132.4751,292,-1,140,0.234375,314
6132.4756,292,-1,140,0.234375,314
6132.4761,292,1,143,0.234375,314
6132.4902,292,0,140,0.234375,314
6132.4907,292,0,143,0.234375,314
6132.4912,292,0,140,0.234375,314
6132.4917,292,0,137,0.234375,314
6132.4922,292,2,137,0.234375,314
6132.4927,292,2,137,0.234375,314
6132.4932,292,0,140,0.234375,314
6132.4937,292,0,143,0.234375,314
6132.4941,292,0,140,0.234375,314
6132.4946,292,0,137,0.234375,314
6132.4951,292,0,137,0.234375,314
6132.4956,292,0,137,0.234375,314
6132.5112,292,0,137,0.234375,314
6132.5117,292,0,140,0.234375,314
6132.5122,292,0,143,0.234375,314
6132.5127,292,0,140,0.234375,314
6132.5132,292,1,137,0.234375,314
6132.5137,292,1,134,0.234375,314
6132.5142,292,-1,134,0.234375,314
6132.5146,292,-1,137,0.234375,314
6132.5151,292,0,140,0.234375,314
6132.5156,292,0,140,0.234375,314
6132.5161,292,-1,137,0.234375,314
6132.5166,292,-1,137,0.234375,314
6132.5352,292,1,143,0.234375,314
6132.5356,292,1,146,0.234375,314
6132.5361,292,3,146,0.234375,314
6132.5366,292,3,143,0.234375,314
6132.5371,292,1,137,0.234375,314
6132.5376,292,1,134,0.234375,314
6132.5381,292,-1,131,0.234375,314
6132.5386,292,-1,131,0.234375,314
6132.5391,292,1,131,0.234375,314
6132.5396,292,1,134,0.234375,314
6132.5405,292,2,137,0.234375,314
6132.5410,292,2,137,0.234375,314
6132.5542,292,2,143,0.234375,314
6132.5547,292,2,143,0.234375,314
6132.5552,292,1,143,0.234375,314
6132.5557,292,1,143,0.234375,314
6132.5562,292,1,140,0.234375,314
6132.5566,292,1,137,0.234375,314
6132.5571,292,1,134,0.234375,314
6132.5576,292,1,131,0.234375,314
6132.5581,292,1,131,0.234375,314
6132.5586,292,1,131,0.234375,314
6132.5591,292,1,131,0.234375,314
6132.5596,292,1,131,0.234375,314
6132.5732,292,1,140,0.234375,314
6132.5737,292,1,137,0.234375,314
6132.5742,292,-1,134,0.234375,314
6132.5747,292,-1,131,0.234375,314
6132.5752,292,0,131,0.234375,314
6132.5757,292,0,131,0.234375,314
6132.5762,292,0,131,0.234375,314
6132.5767,292,0,131,0.234375,314
6132.5771,292,-1,131,0.234375,314
6132.5776,292,-1,134,0.234375,314
6132.5781,292,1,137,0.234375,314
6132.5786,292,1,137,0.234375,314
6132.5928,292,1,157,0.234375,314
6132.5933,292,-1,148,0.234375,314
6132.5938,292,-1,140,0.234375,314
6132.5942,292,0,142,0.234375,314
6132.5947,292,0,151,0.234375,314
6132.5952,292,1,163,0.234375,314
6132.5957,292,1,175,0.234375,314
6132.5962,292,2,166,0.234375,314
6132.5967,292,2,154,0.234375,314
6132.5972,292,-1,142,0.234375,314
6132.5977,292,-1,134,0.234375,314
6132.5981,292,1,134,0.234375,314
6132.6133,292,1,143,0.234375,314
6132.6138,292,1,146,0.234375,314
6132.6143,292,1,146,0.234375,314
6132.6147,292,1,146,0.234375,314
6132.6152,292,1,143,0.234375,314
6132.6157,292,1,143,0.234375,314
6132.6162,292,-2,140,0.234375,314
6132.6167,292,-2,137,0.234375,314
6132.6172,292,0,134,0.234375,314
6132.6177,292,0,131,0.234375,314
6132.6182,292,1,131,0.234375,314
6132.6187,292,1,131,0.234375,314
6132.6362,292,1,131,0.234375,314
6132.6367,292,1,131,0.234375,314
6132.6372,292,0,134,0.234375,314
6132.6377,292,0,134,0.234375,314
6132.6382,292,1,134,0.234375,314
6132.6387,292,1,134,0.234375,314
6132.6392,292,1,131,0.234375,314
6132.6396,292,1,134,0.234375,314
6132.6401,292,2,137,0.234375,314
6132.6406,292,2,140,0.234375,314
6132.6411,292,1,140,0.234375,314
6132.6416,292,1,137,0.234375,314
6132.6553,292,-1,143,0.234375,314
6132.6558,292,-1,143,0.234375,314
6132.6563,292,0,143,0.234375,314
6132.6567,292,0,140,0.234375,314
6132.6572,292,-1,137,0.234375,314
6132.6577,292,-1,137,0.234375,314
6132.6582,292,0,134,0.234375,314
6132.6587,292,0,137,0.234375,314
6132.6592,292,1,137,0.234375,314
6132.6597,292,1,134,0.234375,314
6132.6602,292,-1,137,0.234375,314
6132.6606,292,-1,137,0.234375,314
6132.6743,292,0,137,0.234375,314
6132.6748,292,0,134,0.234375,314
6132.6753,292,0,131,0.234375,314
6132.6758,292,0,134,0.234375,314
6132.6763,292,1,137,0.234375,314
6132.6768,292,1,140,0.234375,314
6132.6772,292,0,143,0.234375,314
6132.6777,292,0,140,0.234375,314
6132.6782,292,-1,140,0.234375,314
6132.6787,292,-1,140,0.234375,314
6132.6792,292,1,137,0.234375,314
6132.6797,292,1,137,0.234375,314
6132.6963,292,0,131,0.234375,314
6132.6968,292,0,131,0.234375,314
6132.6973,292,1,131,0.234375,314
6132.6978,292,1,131,0.234375,314
6132.6982,292,0,131,0.234375,314
6132.6987,292,0,134,0.234375,314
6132.6992,292,-1,137,0.234375,314
6132.6997,292,-1,140,0.234375,314
6132.7002,292,0,143,0.234375,314
6132.7007,292,0,143,0.234375,314
6132.7012,291,0,143,1.54688,314
6132.7017,291,0,143,1.54688,314
6132.7148,292,0,131,0.234375,314
6132.7153,292,0,131,0.234375,314
6132.7158,292,0,131,0.234375,314
6132.7163,292,0,131,0.234375,314
6132.7168,292,0,131,0.234375,314
6132.7173,292,1,131,0.234375,314
6132.7178,292,1,131,0.234375,314
6132.7183,292,-1,131,0.234375,314
6132.7188,292,-1,134,0.234375,314
6132.7192,292,0,137,0.234375,314
6132.7197,292,0,140,0.234375,314
6132.7202,292,0,143,0.234375,314
6132.7339,292,0,143,0.234375,314
6132.7344,292,0,140,0.234375,314
6132.7349,292,0,137,0.234375,314
6132.7354,292,2,134,0.234375,314
6132.7358,292,2,134,0.234375,314
6132.7363,292,0,137,0.234375,314
6132.7368,292,0,140,0.234375,314
6132.7373,292,1,140,0.234375,314
6132.7378,292,1,137,0.234375,314
6132.7383,292,0,134,0.234375,314
6132.7388,292,0,131,0.234375,314
6132.7393,292,0,131,0.234375,314
6132.7529,292,0,134,0.234375,314
6132.7534,292,2,134,0.234375,314
6132.7539,292,2,134,0.234375,314
6132.7544,292,-1,137,0.234375,314
6132.7549,292,-1,140,0.234375,314
6132.7554,292,1,137,0.234375,314
6132.7559,292,1,140,0.234375,314
6132.7563,292,0,140,0.234375,314
6132.7568,292,0,140,0.234375,314
6132.7573,292,1,143,0.234375,314
6132.7578,292,1,143,0.234375,314
6132.7583,292,-2,143,0.234375,314
6132.7720,292,0,143,0.234375,314
6132.7725,292,0,143,0.234375,314
6132.7729,292,0,143,0.234375,314
6132.7734,292,0,143,0.234375,314
6132.7739,292,0,143,0.234375,314
6132.7744,292,1,140,0.234375,314
6132.7749,292,1,137,0.234375,314
6132.7754,292,1,137,0.234375,314
6132.7759,292,1,137,0.234375,314
6132.7764,292,0,140,0.234375,314
6132.7769,292,0,143,0.234375,314
6132.7773,292,2,143,0.234375,314
6132.7910,292,-1,143,0.234375,314
6132.7915,292,1,140,0.234375,314
6132.7920,292,1,137,0.234375,314
6132.7925,292,0,134,0.234375,314
6132.7930,292,0,131,0.234375,314
6132.7935,292,1,131,0.234375,314
6132.7939,292,1,131,0.234375,314
6132.7944,292,0,131,0.234375,314
6132.7949,292,0,131,0.234375,314
6132.7954,292,1,131,0.234375,314
6132.7959,292,1,131,0.234375,314
6132.7964,292,1,131,0.234375,314
6132.8101,292,-1,140,0.234375,314
6132.8110,292,-1,140,0.234375,314
6132.8115,292,1,140,0.234375,314
6132.8120,292,1,140,0.234375,314
6132.8125,292,0,140,0.234375,314
6132.8130,292,0,137,0.234375,314
6132.8135,292,0,134,0.234375,314
6132.8140,292,0,131,0.234375,314
6132.8145,292,1,131,0.234375,314
6132.8149,292,1,131,0.234375,314
6132.8154,292,1,131,0.234375,314
6132.8159,292,1,131,0.234375,314
6132.8311,292,1,134,0.234375,314
6132.8320,292,1,134,0.234375,314
6132.8325,292,1,137,0.234375,314
6132.8330,292,1,140,0.234375,314
6132.8335,292,-1,143,0.234375,314
6132.8340,292,-1,143,0.234375,314
6132.8345,292,-1,143,0.234375,314
6132.8350,292,-1,143,0.234375,314
6132.8354,292,0,140,0.234375,314
6132.8359,292,0,137,0.234375,314
6132.8364,292,-1,134,0.234375,314
6132.8369,292,-1,131,0.234375,314
6132.8501,292,1,131,0.234375,314
6132.8506,292,1,134,0.234375,314
6132.8511,292,3,137,0.234375,314
6132.8516,292,3,143,0.234375,314
6132.8521,292,-1,146,0.234375,314
6132.8530,292,-1,143,0.234375,314
6132.8535,292,0,140,0.234375,314
6132.8540,292,0,134,0.234375,314
6132.8545,292,1,131,0.234375,314
6132.8550,292,1,134,0.234375,314
6132.8555,292,0,137,0.234375,314
6132.8560,292,0,140,0.234375,314
6132.8701,292,2,143,0.234375,314
6132.8706,292,2,143,0.234375,314
6132.8711,292,-1,140,0.234375,314
6132.8716,292,-1,137,0.234375,314
6132.8721,292,0,134,0.234375,314
6132.8726,292,0,131,0.234375,314
6132.8735,292,-1,134,0.234375,314
6132.8740,292,-1,137,0.234375,314
6132.8745,292,0,140,0.234375,314
6132.8750,292,0,143,0.234375,314
6132.8755,292,1,140,0.234375,314
6132.8760,292,1,137,0.234375,314
6132.8901,292,0,137,0.234375,314
6132.8906,292,0,137,0.234375,314
6132.8911,292,0,134,0.234375,314
6132.8916,292,0,134,0.234375,314
6132.8921,292,-2,137,0.234375,314
6132.8926,292,-2,140,0.234375,314
6132.8931,292,0,143,0.234375,314
6132.8936,292,0,143,0.234375,314
6132.8945,292,1,143,0.234375,314
6132.8950,292,1,143,0.234375,314
6132.8955,292,-1,143,0.234375,314
6132.8960,292,-1,146,0.234375,314
6132.9102,292,1,131,0.234375,314
6132.9106,292,1,134,0.234375,314
6132.9111,292,0,134,0.234375,314
6132.9116,292,0,134,0.234375,314
6132.9121,292,0,134,0.234375,314
6132.9126,292,0,131,0.234375,314
6132.9131,292,1,131,0.234375,314
6132.9136,292,1,134,0.234375,314
6132.9141,292,1,134,0.234375,314
6132.9146,292,1,134,0.234375,314
6132.9155,292,0,134,0.234375,314
6132.9160,292,0,131,0.234375,314
6132.9326,292,0,134,0.234375,314
6132.9331,292,2,137,0.234375,314
6132.9336,292,2,140,0.234375,314
6132.9341,292,2,143,0.234375,314
6132.9346,292,2,140,0.234375,314
6132.9351,292,-1,137,0.234375,314
6132.9360,292,-1,134,0.234375,314
6132.9365,292,3,134,0.234375,314
6132.9370,292,3,137,0.234375,314
6132.9375,292,1,140,0.234375,314
6132.9380,292,1,143,0.234375,314
6132.9385,292,0,143,0.234375,314
6132.9526,292,1,131,0.234375,314
6132.9531,292,1,134,0.234375,314
6132.9536,292,1,137,0.234375,314
6132.9541,292,0,140,0.234375,314
6132.9546,292,0,140,0.234375,314
6132.9551,292,1,137,0.234375,314
6132.9556,292,1,134,0.234375,314
6132.9561,292,1,131,0.234375,314
6132.9570,292,1,131,0.234375,314
6132.9575,292,0,134,0.234375,314
6132.9580,292,0,137,0.234375,314
6132.9585,292,0,137,0.234375,314
6132.9717,292,0,143,0.234375,314
6132.9722,292,1,146,0.234375,314
6132.9727,292,1,146,0.234375,314
6132.9731,292,1,146,0.234375,314
6132.9736,292,1,143,0.234375,314
6132.9741,292,0,143,0.234375,314
6132.9746,292,0,143,0.234375,314
6132.9751,292,0,140,0.234375,314
6132.9756,292,0,137,0.234375,314
6132.9761,292,0,134,0.234375,314
6132.9766,292,0,131,0.234375,314
6132.9771,292,1,134,0.234375,314
6132.9951,292,-1,131,0.234375,314
6132.9956,292,-1,131,0.234375,314
6132.9961,292,-1,131,0.234375,314
6132.9966,292,-1,131,0.234375,314
6132.9971,292,0,131,0.234375,314
6132.9976,292,0,134,0.234375,314
6132.9985,292,0,137,0.234375,314
6132.9990,292,0,140,0.234375,314
6132.9995,292,0,140,0.234375,314
6133.0000,292,0,137,0.234375,314
6133.0005,292,0,134,0.234375,314
6133.0010,292,0,131,0.234375,314
6133.0181,292,-2,140,0.234375,314
6133.0186,292,-2,137,0.234375,314
6133.0195,292,1,134,0.234375,314
6133.0200,292,1,134,0.234375,314
6133.0205,292,0,131,0.234375,314
6133.0210,292,0,134,0.234375,314
6133.0215,292,-1,137,0.234375,314
6133.0220,292,-1,140,0.234375,314
6133.0225,292,-1,143,0.234375,314
6133.0229,292,-1,140,0.234375,314
6133.0234,292,-2,137,0.234375,314
6133.0239,292,-2,134,0.234375,314
6133.0381,292,1,125,0.234375,314
6133.0386,292,1,128,0.234375,314
6133.0391,292,1,128,0.234375,314
6133.0396,292,1,131,0.234375,314
6133.0405,292,1,134,0.234375,314
6133.0410,292,1,140,0.234375,314
6133.0415,292,1,146,0.234375,314
6133.0420,292,1,152,0.234375,314
6133.0425,292,1,152,0.234375,314
6133.0430,292,1,149,0.234375,314
6133.0435,292,0,143,0.234375,314
6133.0439,292,0,137,0.234375,314
6133.0566,292,1,134,0.234375,314
6133.0571,292,2,137,0.234375,314
6133.0576,292,2,134,0.234375,314
6133.0581,292,0,134,0.234375,314
6133.0586,292,0,134,0.234375,314
6133.0591,292,0,128,0.234375,314
6133.0596,292,0,128,0.234375,314
6133.0601,292,1,128,0.234375,314
6133.0610,292,1,131,0.234375,314
6133.0615,292,2,137,0.234375,314
6133.0620,292,2,140,0.234375,314
6133.0625,292,-1,143,0.234375,314
6133.0752,292,-1,143,0.234375,314
6133.0757,292,-1,140,0.234375,314
6133.0762,292,1,137,0.234375,314
6133.0767,292,1,134,0.234375,314
6133.0771,292,0,131,0.234375,314
6133.0776,292,0,134,0.234375,314
6133.0781,292,-2,134,0.234375,314
6133.0786,292,-2,134,0.234375,314
6133.0791,292,0,134,0.234375,314
6133.0796,292,0,128,0.234375,314
6133.0801,292,1,128,0.234375,314
6133.0806,292,1,131,0.234375,314
6133.0952,292,1,128,0.234375,314
6133.0957,292,1,131,0.234375,314
6133.0962,292,1,137,0.234375,314
6133.0967,292,1,140,0.234375,314
6133.0972,292,1,143,0.234375,314
6133.0977,292,1,143,0.234375,314
6133.0981,292,2,143,0.234375,314
6133.0986,292,2,143,0.234375,314
6133.0991,292,1,143,0.234375,314
6133.0996,292,1,143,0.234375,314
6133.1001,292,0,140,0.234375,314
6133.1006,292,0,137,0.234375,314
6133.1167,292,0,131,0.234375,314
6133.1172,292,-1,131,0.234375,314
6133.1177,292,-1,131,0.234375,314
6133.1182,292,0,131,0.234375,314
6133.1187,292,0,131,0.234375,314
6133.1191,292,-1,134,0.234375,314
6133.1196,292,-1,137,0.234375,314
6133.1201,292,-1,137,0.234375,314
6133.1206,292,-1,134,0.234375,314
6133.1211,292,-1,128,0.234375,314
6133.1216,292,-1,122,0.234375,314
6133.1221,292,1,122,0.234375,314
6133.1357,292,0,131,0.234375,314
6133.1362,292,1,131,0.234375,314
6133.1367,292,1,131,0.234375,314
6133.1372,292,1,131,0.234375,314
6133.1377,292,1,131,0.234375,314
6133.1382,292,0,131,0.234375,314
6133.1387,292,0,131,0.234375,314
6133.1392,292,0,131,0.234375,314
6133.1396,292,0,134,0.234375,314
6133.1401,292,0,137,0.234375,314
6133.1406,292,0,140,0.234375,314
6133.1411,292,1,140,0.234375,314
6133.1548,292,-1,143,0.234375,314
6133.1553,292,1,143,0.234375,314
6133.1558,292,1,143,0.234375,314
6133.1563,292,0,143,0.234375,314
6133.1567,292,0,146,0.234375,314
6133.1572,292,0,146,0.234375,314
6133.1577,292,0,146,0.234375,314
6133.1582,292,0,143,0.234375,314
6133.1587,292,0,137,0.234375,314
6133.1592,292,0,137,0.234375,314
6133.1597,292,0,137,0.234375,314
6133.1602,292,1,140,0.234375,314
6133.1733,292,0,137,0.234375,314
6133.1738,292,0,140,0.234375,314
6133.1743,292,2,143,0.234375,314
6133.1748,292,2,140,0.234375,314
6133.1753,292,0,137,0.234375,314
6133.1758,292,0,134,0.234375,314
6133.1763,292,1,134,0.234375,314
6133.1768,292,1,137,0.234375,314
6133.1772,292,0,140,0.234375,314
6133.1777,292,0,140,0.234375,314
6133.1782,292,2,137,0.234375,314
6133.1787,292,2,137,0.234375,314
6133.1934,292,0,137,0.234375,314
6133.1938,292,0,131,0.234375,314
6133.1943,292,1,128,0.234375,314
6133.1948,292,1,128,0.234375,314
6133.1953,292,0,128,0.234375,314
6133.1958,292,0,131,0.234375,314
6133.1963,292,0,131,0.234375,314
6133.1968,292,0,134,0.234375,314
6133.1973,292,0,134,0.234375,314
6133.1978,292,0,137,0.234375,314
6133.1982,292,1,140,0.234375,314
6133.1987,292,1,140,0.234375,314
6133.2158,292,1,143,0.234375,314
6133.2163,292,0,146,0.234375,314
6133.2168,292,0,149,0.234375,314
6133.2173,292,2,149,0.234375,314
6133.2178,292,2,146,0.234375,314
6133.2183,292,1,140,0.234375,314
6133.2188,292,1,134,0.234375,314
6133.2192,292,2,134,0.234375,314
6133.2197,292,2,134,0.234375,314
6133.2202,292,1,134,0.234375,314
6133.2207,292,1,134,0.234375,314
6133.2212,292,0,128,0.234375,314
6133.2397,292,0,131,0.234375,314
6133.2402,292,0,131,0.234375,314
