%% time, position, velocity, current, output, reference
2165.8601,160079,1,-62,-0.1875,0
2165.8606,160079,1,-65,-0.1875,0
2165.8611,160079,0,-62,-0.046875,0
2165.8616,160079,0,-71,-0.046875,0
2165.8621,160079,1,-83,-0.1875,0
2165.8625,160079,1,-80,-0.1875,0
2165.8630,160079,0,-74,-0.046875,0
2165.8767,160079,2,71,-0.375,0
2165.8772,160079,1,23,-0.1875,0
2165.8777,160079,1,-27,-0.1875,0
2165.8782,160079,1,-84,-0.1875,0
2165.8787,160079,1,-107,-0.1875,0
2165.8792,160079,1,-101,-0.234375,0
2165.8796,160079,1,-92,-0.234375,0
2165.8801,160079,3,-80,-0.609375,0
2165.8806,160079,3,-92,-0.609375,0
2165.8811,160079,0,-116,-0.09375,0
2165.8816,160079,0,-128,-0.09375,0
2165.8821,160079,0,-125,-0.09375,0
2165.9001,160078,0,-104,-0.046875,0
2165.9006,160078,0,-104,-0.046875,0
2165.9011,160078,-1,-98,0.09375,0
2165.9016,160078,-1,-92,0.09375,0
2165.9021,160078,0,-74,-0.046875,0
2165.9026,160078,0,-50,-0.046875,0
2165.9031,160078,0,-29,-0.046875,0
2165.9036,160078,0,-20,-0.046875,0
2165.9041,160078,0,-35,-0.046875,0
2165.9045,160078,0,-53,-0.046875,0
2165.9050,160078,-1,-65,0.09375,0
2165.9055,160078,-1,-59,0.09375,0
2165.9192,160077,-3,53,0.515625,0
2165.9197,160077,-3,35,0.515625,0
2165.9202,160077,3,26,-0.515625,0
2165.9207,160077,3,26,-0.515625,0
2165.9211,160077,2,26,-0.375,0
2165.9216,160077,2,2,-0.375,0
2165.9221,160077,0,-48,0,0
2165.9226,160077,0,-93,0,0
2165.9231,160077,-2,-119,0.28125,0
2165.9236,160077,-2,-110,0.28125,0
2165.9241,160077,1,-60,-0.1875,0
2165.9246,160077,1,-18,-0.1875,0
2165.9421,160077,1,-119,-0.234375,0
2165.9426,160077,1,-119,-0.234375,0
2165.9431,160077,-1,-119,0.09375,0
2165.9436,160077,-1,-104,0.09375,0
2165.9441,160077,2,-77,-0.375,0
2165.9446,160077,2,-62,-0.375,0
2165.9451,160077,-2,-50,0.234375,0
2165.9456,160077,-2,-50,0.234375,0
2165.9460,160077,1,-62,-0.234375,0
2165.9465,160077,1,-59,-0.234375,0
2165.9470,160077,0,-50,-0.046875,0
2165.9475,160077,0,-50,-0.046875,0
2165.9612,160077,-1,-3,0.09375,0
2165.9617,160077,-1,23,0.09375,0
2165.9622,160077,0,47,-0.046875,0
2165.9626,160077,0,56,-0.046875,0
2165.9631,160077,-2,47,0.28125,0
2165.9636,160077,-2,38,0.28125,0
2165.9641,160076,-3,29,0.46875,0
2165.9646,160076,-3,38,0.46875,0
2165.9651,160076,0,68,0,0
2165.9656,160076,0,89,0,0
2165.9661,160076,0,101,0,0
2165.9666,160076,0,92,0,0
2165.9795,160076,0,-27,-0.046875,0
2165.9802,160076,1,-1,-0.1875,0
2165.9807,160076,1,11,-0.1875,0
2165.9812,160076,1,-9,-0.234375,0
2165.9817,160076,1,-42,-0.234375,0
2165.9822,160076,1,-77,-0.234375,0
2165.9827,160076,1,-98,-0.234375,0
2165.9832,160076,1,-95,-0.234375,0
2165.9836,160076,1,-86,-0.234375,0
2165.9841,160076,-1,-80,0.046875,0
2165.9846,160076,-1,-74,0.046875,0
2165.9851,160076,-1,-68,0.09375,0
2166.0032,160075,0,479,22.9688,300
2166.0037,160075,0,577,22.9688,300
2166.0042,160076,2,646,22.9688,300
2166.0046,160076,2,685,22.9688,300
2166.0051,160076,6,709,22.9688,300
2166.0056,160076,6,721,22.9688,300
2166.0061,160076,8,724,22.9688,300
2166.0066,160076,8,733,22.9688,300
2166.0071,160077,12,745,22.9688,300
2166.0076,160077,12,762,22.9688,300
2166.0081,160078,18,786,22.9688,300
2166.0085,160078,18,801,22.9688,300
2166.0281,160204,189,733,22.9688,300
2166.0286,160204,189,724,22.9688,300
2166.0291,160216,201,706,22.9688,300
2166.0295,160216,201,697,22.9688,300
2166.0300,160228,209,691,22.9688,300
2166.0305,160228,209,688,22.9688,300
2166.0310,160241,217,691,22.9688,300
2166.0315,160241,217,691,22.9688,300
2166.0320,160255,228,694,22.9688,300
2166.0327,160255,228,700,22.9688,300
2166.0332,160269,237,712,22.9688,300
2166.0337,160269,237,721,22.9688,300
2166.0466,160505,358,727,22.9688,300
2166.0471,160527,368,724,22.9688,300
2166.0476,160527,368,718,22.9688,300
2166.0481,160549,376,712,22.9688,300
2166.0486,160549,376,703,22.9688,300
2166.0491,160573,385,685,22.9688,300
2166.0496,160573,385,673,22.9688,300
2166.0500,160596,394,658,22.9688,300
2166.0505,160596,394,649,22.9688,300
2166.0510,160620,402,646,22.9688,300
2166.0515,160620,402,646,22.9688,300
2166.0520,160645,412,652,22.9688,300
2166.0652,161016,529,1031,3,300
2166.0657,161016,529,873,3,300
2166.0662,161048,539,667,-1.07813,300
2166.0667,161048,539,473,-1.07813,300
2166.0671,161081,547,291,-4.92188,300
2166.0676,161081,547,121,-4.92188,300
2166.0681,161114,556,-39,-9.04688,300
2166.0686,161114,556,-197,-9.04688,300
2166.0691,161148,560,-349,-12.375,300
2166.0696,161148,560,-462,-12.375,300
2166.0701,161182,562,-546,-15.375,300
2166.0706,161182,562,-632,-15.375,300
2166.0847,161630,474,-924,-22.9688,300
2166.0852,161658,465,-945,-22.9688,300
2166.0857,161658,465,-972,-22.9688,300
2166.0862,161685,454,-998,-22.9688,300
2166.0867,161685,454,-1013,-22.9688,300
2166.0872,161712,443,-1031,-22.9688,300
2166.0876,161712,443,-1046,-22.9688,300
2166.0881,161738,431,-1046,-22.9688,300
2166.0886,161738,431,-1058,-22.9688,300
2166.0891,161763,419,-1061,-22.9688,300
2166.0896,161763,419,-1043,-22.9688,300
2166.0901,161787,410,-1031,-22.9688,300
2166.1030,162048,270,-1326,-11.8125,300
2166.1035,162048,270,-1279,-11.8125,300
2166.1040,162064,262,-1273,-10.0781,300
2166.1045,162064,262,-1237,-10.0781,300
2166.1052,162079,253,-1156,-8.10938,300
2166.1057,162079,253,-1085,-8.10938,300
2166.1062,162093,244,-1022,-6,300
2166.1067,162093,244,-951,-6,300
2166.1072,162107,233,-873,-3.42188,300
2166.1077,162107,233,-790,-3.42188,300
2166.1082,162120,223,-703,-0.984375,300
2166.1086,162120,223,-629,-0.984375,300
2166.1267,162337,222,1001,17.3438,300
2166.1272,162351,228,980,17.0625,300
2166.1277,162351,228,935,17.0625,300
2166.1282,162365,233,864,16.9219,300
2166.1287,162365,233,774,16.9219,300
2166.1292,162379,241,670,16.125,300
2166.1296,162379,241,613,16.125,300
2166.1301,162394,246,604,15.8438,300
2166.1306,162394,246,661,15.8438,300
2166.1311,162409,254,765,14.9531,300
2166.1316,162409,254,876,14.9531,300
2166.1321,162425,260,992,14.3438,300
2166.1450,162661,331,235,1.875,300
2166.1455,162661,331,169,1.875,300
2166.1460,162681,335,133,0.84375,300
2166.1465,162681,335,122,0.84375,300
2166.1472,162702,338,134,0,300
2166.1477,162702,338,128,0,300
2166.1482,162722,339,116,-0.5625,300
2166.1487,162722,339,80,-0.5625,300
2166.1492,162742,341,20,-1.3125,300
2166.1497,162742,341,-39,-1.3125,300
2166.1501,162763,343,-113,-2.10938,300
2166.1506,162763,343,-179,-2.10938,300
2166.1646,163046,324,-450,-4.125,300
2166.1650,163065,318,-420,-3.28125,300
2166.1655,163065,318,-396,-3.28125,300
2166.1660,163084,314,-387,-2.76563,300
2166.1665,163084,314,-384,-2.76563,300
2166.1670,163102,310,-378,-2.15625,300
2166.1677,163102,310,-375,-2.15625,300
2166.1682,163121,309,-375,-2.10938,300
2166.1687,163121,309,-378,-2.10938,300
2166.1692,163139,304,-384,-1.26563,300
2166.1697,163139,304,-393,-1.26563,300
2166.1702,163157,300,-396,-0.609375,300
2166.1831,163381,280,65,4.5,300
2166.1836,163381,280,121,4.5,300
2166.1841,163398,282,184,4.35938,300
2166.1846,163398,282,226,4.35938,300
2166.1851,163415,281,250,4.73438,300
2166.1855,163415,281,265,4.73438,300
2166.1860,163432,282,271,4.73438,300
2166.1865,163432,282,283,4.73438,300
2166.1870,163449,281,300,5.10938,300
2166.1875,163449,281,318,5.10938,300
2166.1880,163465,280,339,5.48438,300
2166.1887,163465,280,360,5.48438,300
2166.2036,163729,302,68,2.90625,300
2166.2041,163747,302,35,2.90625,300
2166.2046,163747,302,6,2.90625,300
2166.2051,163765,303,-18,2.67188,300
2166.2056,163765,303,-32,2.67188,300
2166.2061,163784,305,-38,2.29688,300
2166.2065,163784,305,-38,2.29688,300
2166.2070,163802,306,-32,2.0625,300
2166.2075,163802,306,-26,2.0625,300
2166.2080,163820,306,-18,2.01563,300
2166.2085,163820,306,-6,2.01563,300
2166.2090,163839,306,8,1.96875,300
2166.2227,164079,305,83,1.125,300
2166.2231,164097,305,83,1.07813,300
2166.2236,164097,305,83,1.07813,300
2166.2241,164115,305,83,0.984375,300
2166.2246,164115,305,83,0.984375,300
2166.2251,164134,305,83,0.9375,300
2166.2256,164134,305,83,0.9375,300
2166.2261,164152,305,83,0.890625,300
2166.2266,164152,305,83,0.890625,300
2166.2271,164170,303,83,1.21875,300
2166.2275,164170,303,80,1.21875,300
2166.2280,164188,304,77,0.984375,300
2166.2456,164496,301,86,1.26563,300
2166.2461,164514,300,86,1.45313,300
2166.2466,164514,300,92,1.45313,300
2166.2471,164532,299,101,1.64063,300
2166.2476,164532,299,101,1.64063,300
2166.2480,164550,301,101,1.26563,300
2166.2485,164550,301,98,1.26563,300
2166.2490,164568,301,92,1.26563,300
2166.2495,164568,301,92,1.26563,300
2166.2500,164586,301,92,1.26563,300
2166.2505,164586,301,89,1.26563,300
2166.2512,164604,301,92,1.26563,300
2166.2642,164838,298,86,1.78125,300
2166.2646,164838,298,92,1.78125,300
2166.2651,164856,299,95,1.64063,300
2166.2656,164856,299,92,1.64063,300
2166.2661,164874,301,92,1.26563,300
2166.2666,164874,301,95,1.26563,300
2166.2671,164892,301,98,1.26563,300
2166.2676,164892,301,107,1.26563,300
2166.2681,164911,303,113,0.890625,300
2166.2686,164911,303,116,0.890625,300
2166.2690,164929,299,116,1.59375,300
2166.2695,164929,299,110,1.59375,300
2166.2876,165249,298,18,2.39063,300
2166.2881,165267,297,-12,2.57813,300
2166.2886,165267,297,-38,2.57813,300
2166.2891,165285,297,-32,2.57813,300
2166.2896,165285,297,-29,2.57813,300
2166.2900,165303,298,-23,2.4375,300
2166.2905,165303,298,-15,2.4375,300
2166.2910,165321,299,-6,2.29688,300
2166.2915,165321,299,5,2.29688,300
2166.2920,165339,295,17,3,300
2166.2927,165339,295,20,3,300
2166.2932,165356,299,14,2.34375,300
2166.3105,165663,301,26,1.92188,300
2166.3110,165681,302,35,1.73438,300
2166.3115,165681,302,41,1.73438,300
2166.3120,165699,298,47,2.4375,300
2166.3125,165699,298,47,2.4375,300
2166.3130,165717,300,38,2.10938,300
2166.3137,165717,300,26,2.10938,300
2166.3142,165735,301,2,1.92188,300
2166.3147,165735,301,-6,1.92188,300
2166.3152,165753,301,0,1.92188,300
2166.3157,165753,301,11,1.92188,300
2166.3162,165771,302,38,1.73438,300
2166.3335,166079,300,83,1.875,300
2166.3340,166097,302,74,1.54688,300
2166.3347,166097,302,65,1.54688,300
2166.3352,166115,303,59,1.3125,300
2166.3357,166115,303,59,1.3125,300
2166.3362,166133,303,68,1.3125,300
2166.3367,166133,303,74,1.3125,300
2166.3372,166151,302,80,1.45313,300
2166.3376,166151,302,83,1.45313,300
2166.3381,166169,303,83,1.26563,300
2166.3386,166169,303,86,1.26563,300
2166.3391,166187,301,89,1.59375,300
2166.3567,166495,301,95,1.35938,300
2166.3572,166513,303,83,0.984375,300
2166.3577,166513,303,77,0.984375,300
2166.3582,166532,303,89,0.9375,300
2166.3586,166532,303,101,0.9375,300
2166.3591,166550,303,113,0.9375,300
2166.3596,166550,303,122,0.9375,300
2166.3601,166568,300,107,1.40625,300
2166.3606,166568,300,92,1.40625,300
2166.3611,166586,301,77,1.26563,300
2166.3616,166586,301,62,1.26563,300
2166.3621,166604,301,62,1.21875,300
2166.3750,166837,294,14,2.57813,300
2166.3755,166837,294,11,2.57813,300
2166.3762,166855,297,14,2.10938,300
2166.3767,166855,297,14,2.10938,300
2166.3772,166873,297,8,2.10938,300
2166.3777,166873,297,11,2.10938,300
2166.3782,166891,295,11,2.53125,300
2166.3787,166891,295,8,2.53125,300
2166.3792,166908,297,5,2.20313,300
2166.3796,166908,297,-3,2.20313,300
2166.3801,166926,297,-9,2.25,300
2166.3806,166926,297,-11,2.25,300
2166.3940,167175,297,29,2.71875,300
2166.3945,167175,297,35,2.71875,300
2166.3950,167193,298,38,2.57813,300
2166.3955,167193,298,35,2.57813,300
2166.3960,167211,300,26,2.20313,300
2166.3965,167211,300,20,2.20313,300
2166.3972,167229,299,14,2.39063,300
2166.3977,167229,299,11,2.39063,300
2166.3982,167247,299,11,2.39063,300
2166.3987,167247,299,8,2.39063,300
2166.3992,167265,299,2,2.4375,300
2166.3997,167265,299,-3,2.4375,300
2166.4136,167518,301,65,1.96875,300
2166.4141,167536,303,50,1.59375,300
2166.4146,167536,303,47,1.59375,300
2166.4150,167554,300,56,2.10938,300
2166.4155,167554,300,62,2.10938,300
2166.4160,167572,300,71,2.10938,300
2166.4165,167572,300,68,2.10938,300
2166.4170,167590,300,56,2.10938,300
2166.4177,167590,300,47,2.10938,300
2166.4182,167608,300,38,2.10938,300
2166.4187,167608,300,35,2.10938,300
2166.4192,167626,300,38,2.10938,300
2166.4321,167862,303,92,1.40625,300
2166.4326,167862,303,92,1.40625,300
2166.4331,167880,303,89,1.35938,300
2166.4336,167880,303,86,1.35938,300
2166.4341,167898,302,83,1.5,300
2166.4346,167898,302,83,1.5,300
2166.4351,167916,303,80,1.3125,300
2166.4355,167916,303,74,1.3125,300
2166.4360,167934,302,71,1.45313,300
2166.4365,167934,302,68,1.45313,300
2166.4370,167953,302,68,1.45313,300
2166.4375,167953,302,74,1.45313,300
2166.4517,168207,301,77,1.21875,300
2166.4521,168225,301,74,1.21875,300
2166.4526,168225,301,74,1.21875,300
2166.4531,168243,301,77,1.17188,300
2166.4536,168243,301,80,1.17188,300
2166.4541,168261,302,83,0.984375,300
2166.4546,168261,302,83,0.984375,300
2166.4551,168279,302,83,0.984375,300
2166.4556,168279,302,83,0.984375,300
2166.4561,168297,300,83,1.3125,300
2166.4565,168297,300,80,1.3125,300
2166.4570,168316,303,74,0.796875,300
2166.4702,168549,298,95,1.78125,300
2166.4707,168549,298,104,1.78125,300
2166.4712,168567,296,101,2.15625,300
2166.4717,168567,296,89,2.15625,300
2166.4722,168585,297,68,2.01563,300
2166.4727,168585,297,44,2.01563,300
2166.4731,168603,296,26,2.20313,300
2166.4736,168603,296,14,2.20313,300
2166.4741,168620,297,11,2.0625,300
2166.4746,168620,297,11,2.0625,300
2166.4751,168638,296,11,2.29688,300
2166.4756,168638,296,11,2.29688,300
2166.4900,168905,300,-15,2.10938,300
2166.4907,168905,300,-6,2.10938,300
2166.4912,168923,299,5,2.29688,300
2166.4917,168923,299,17,2.29688,300
2166.4922,168941,299,26,2.34375,300
2166.4927,168941,299,29,2.34375,300
2166.4932,168959,297,26,2.67188,300
2166.4937,168959,297,23,2.67188,300
2166.4941,168977,301,17,2.01563,300
2166.4946,168977,301,17,2.01563,300
2166.4951,168995,300,23,2.15625,300
2166.4956,168995,300,26,2.15625,300
2166.5110,169284,302,62,1.73438,300
2166.5117,169284,302,74,1.73438,300
2166.5122,169302,302,83,1.73438,300
2166.5127,169302,302,86,1.73438,300
2166.5132,169320,301,86,1.875,300
2166.5137,169320,301,86,1.875,300
2166.5142,169338,301,80,1.875,300
2166.5146,169338,301,80,1.875,300
2166.5151,169356,302,77,1.6875,300
2166.5156,169356,302,77,1.6875,300
2166.5161,169375,301,80,1.82813,300
2166.5166,169375,301,80,1.82813,300
2166.5347,169700,300,50,1.82813,300
2166.5352,169718,301,59,1.64063,300
2166.5356,169718,301,65,1.64063,300
2166.5361,169736,301,68,1.64063,300
2166.5366,169736,301,74,1.64063,300
2166.5371,169754,303,77,1.26563,300
2166.5376,169754,303,83,1.26563,300
2166.5381,169772,301,89,1.59375,300
2166.5386,169772,301,92,1.59375,300
2166.5391,169790,301,95,1.59375,300
2166.5396,169790,301,98,1.59375,300
2166.5400,169808,303,98,1.21875,300
2166.5532,170044,302,92,1.21875,300
2166.5537,170044,302,89,1.21875,300
2166.5542,170062,304,83,0.84375,300
2166.5547,170062,304,77,0.84375,300
2166.5552,170080,301,77,1.35938,300
2166.5557,170080,301,74,1.35938,300
2166.5562,170098,300,74,1.5,300
2166.5566,170098,300,71,1.5,300
2166.5571,170116,305,65,0.609375,300
2166.5576,170116,305,65,0.609375,300
2166.5581,170134,299,65,1.64063,300
2166.5586,170134,299,68,1.64063,300
2166.5720,170386,297,83,1.96875,300
2166.5725,170386,297,89,1.96875,300
2166.5730,170404,295,95,2.39063,300
2166.5735,170404,295,89,2.39063,300
2166.5742,170422,299,65,1.6875,300
2166.5747,170422,299,50,1.6875,300
2166.5752,170440,295,35,2.4375,300
2166.5757,170440,295,26,2.4375,300
2166.5762,170458,298,32,1.92188,300
2166.5767,170458,298,29,1.92188,300
2166.5771,170476,297,44,2.15625,300
2166.5776,170476,297,65,2.15625,300
2166.5911,170725,298,-29,2.53125,300
2166.5916,170725,298,-12,2.53125,300
2166.5920,170743,298,3,2.53125,300
2166.5925,170743,298,14,2.53125,300
2166.5930,170760,299,23,2.39063,300
2166.5935,170760,299,23,2.39063,300
2166.5940,170778,298,23,2.57813,300
2166.5945,170778,298,23,2.57813,300
2166.5952,170796,298,23,2.57813,300
2166.5957,170796,298,23,2.57813,300
2166.5962,170814,301,23,2.0625,300
2166.5967,170814,301,26,2.0625,300
2166.6106,171067,302,8,1.82813,300
2166.6111,171085,300,17,2.20313,300
2166.6116,171085,300,29,2.20313,300
2166.6121,171103,302,35,1.82813,300
2166.6125,171103,302,38,1.82813,300
2166.6130,171121,302,35,1.78125,300
2166.6135,171121,302,35,1.78125,300
2166.6140,171139,301,41,1.96875,300
2166.6145,171139,301,47,1.96875,300
2166.6150,171157,300,56,2.10938,300
2166.6157,171157,300,53,2.10938,300
2166.6162,171175,301,44,1.96875,300
2166.6301,171428,302,53,1.64063,300
2166.6306,171428,302,50,1.64063,300
2166.6311,171447,303,47,1.45313,300
2166.6316,171447,303,56,1.45313,300
2166.6321,171465,305,71,1.07813,300
2166.6326,171465,305,80,1.07813,300
2166.6331,171483,302,86,1.54688,300
2166.6335,171483,302,83,1.54688,300
2166.6340,171501,303,77,1.35938,300
2166.6345,171501,303,74,1.35938,300
2166.6350,171519,304,71,1.125,300
2166.6355,171519,304,74,1.125,300
2166.6492,171774,302,95,1.125,300
2166.6497,171774,302,92,1.125,300
2166.6501,171792,303,83,0.9375,300
2166.6506,171792,303,80,0.9375,300
2166.6511,171810,304,83,0.703125,300
2166.6516,171810,304,83,0.703125,300
2166.6521,171828,303,83,0.84375,300
2166.6526,171828,303,77,0.84375,300
2166.6531,171847,304,65,0.65625,300
2166.6536,171847,304,56,0.65625,300
2166.6541,171865,300,53,1.3125,300
2166.6545,171865,300,50,1.3125,300
2166.6682,172116,298,104,1.6875,300
2166.6687,172116,298,104,1.6875,300
2166.6692,172134,297,104,1.875,300
2166.6697,172134,297,104,1.875,300
2166.6702,172152,297,104,1.92188,300
2166.6707,172152,297,98,1.92188,300
2166.6711,172170,297,89,1.96875,300
2166.6716,172170,297,80,1.96875,300
2166.6721,172188,296,74,2.15625,300
2166.6726,172188,296,68,2.15625,300
2166.6731,172205,294,62,2.57813,300
2166.6736,172205,294,47,2.57813,300
2166.6870,172454,297,-35,2.57813,300
2166.6875,172454,297,-29,2.57813,300
2166.6880,172472,298,-29,2.4375,300
2166.6887,172472,298,-29,2.4375,300
2166.6892,172490,297,-29,2.625,300
2166.6897,172490,297,-29,2.625,300
2166.6902,172508,298,-26,2.48438,300
2166.6907,172508,298,-20,2.48438,300
2166.6912,172526,297,-17,2.67188,300
2166.6917,172526,297,-12,2.67188,300
2166.6921,172544,299,-3,2.34375,300
2166.6926,172544,299,2,2.34375,300
2166.7061,172796,301,-6,2.01563,300
2166.7065,172796,301,-3,2.01563,300
2166.7070,172814,301,3,2.01563,300
2166.7075,172814,301,14,2.01563,300
2166.7080,172832,300,29,2.20313,300
2166.7085,172832,300,29,2.20313,300
2166.7090,172850,302,20,1.82813,300
2166.7097,172850,302,11,1.82813,300
2166.7102,172869,303,0,1.64063,300
2166.7107,172869,303,6,1.64063,300
2166.7112,172887,302,26,1.78125,300
2166.7117,172887,302,44,1.78125,300
2166.7251,173140,301,80,1.73438,300
2166.7256,173140,301,80,1.73438,300
2166.7261,173158,301,77,1.73438,300
2166.7266,173158,301,80,1.73438,300
2166.7271,173176,302,80,1.54688,300
2166.7275,173176,302,80,1.54688,300
2166.7280,173194,300,83,1.875,300
2166.7285,173194,300,83,1.875,300
2166.7290,173212,301,83,1.6875,300
2166.7295,173212,301,80,1.6875,300
2166.7302,173230,300,71,1.875,300
2166.7307,173230,300,65,1.875,300
2166.7485,173556,301,104,1.45313,300
2166.7490,173574,302,95,1.26563,300
2166.7495,173574,302,89,1.26563,300
2166.7500,173592,301,89,1.40625,300
2166.7505,173592,301,89,1.40625,300
2166.7512,173611,304,92,0.84375,300
2166.7517,173611,304,95,0.84375,300
2166.7522,173629,300,95,1.54688,300
2166.7527,173629,300,95,1.54688,300
2166.7532,173647,302,92,1.17188,300
2166.7537,173647,302,89,1.17188,300
2166.7542,173665,302,86,1.17188,300
2166.7676,173893,301,89,1.3125,300
2166.7681,173909,302,101,1.07813,300
2166.7686,173909,302,110,1.07813,300
2166.7690,173925,303,116,0.890625,300
2166.7695,173925,303,119,0.890625,300
2166.7700,173940,302,119,1.03125,300
2166.7705,173940,302,119,1.03125,300
2166.7710,173956,301,116,1.21875,300
2166.7715,173956,301,110,1.21875,300
2166.7722,173974,302,104,1.03125,300
2166.7727,173974,302,98,1.03125,300
2166.7732,173992,302,95,0.984375,300
2166.7856,174221,295,-26,2.625,300
2166.7861,174238,296,-29,2.48438,300
2166.7866,174238,296,-29,2.48438,300
2166.7871,174256,294,-29,2.90625,300
2166.7876,174256,294,-26,2.90625,300
2166.7881,174274,294,-26,2.95313,300
2166.7886,174274,294,-35,2.95313,300
2166.7891,174292,296,-38,2.67188,300
2166.7896,174292,296,-35,2.67188,300
2166.7900,174309,295,-24,2.85938,300
2166.7905,174309,295,-3,2.85938,300
2166.7910,174327,296,5,2.76563,300
2166.8057,174577,300,8,2.39063,300
2166.8062,174595,300,-12,2.39063,300
2166.8066,174595,300,-30,2.39063,300
2166.8071,174613,302,-38,2.01563,300
2166.8076,174613,302,-35,2.01563,300
2166.8081,174631,301,-21,2.20313,300
2166.8086,174631,301,-9,2.20313,300
2166.8091,174649,302,0,2.01563,300
2166.8096,174649,302,2,2.01563,300
2166.8101,174667,301,0,2.15625,300
2166.8105,174667,301,2,2.15625,300
2166.8110,174686,302,8,1.96875,300
2166.8242,174921,302,83,1.73438,300
2166.8247,174921,302,77,1.73438,300
2166.8252,174939,300,77,2.0625,300
2166.8257,174939,300,74,2.0625,300
2166.8262,174957,301,71,1.875,300
2166.8267,174957,301,65,1.875,300
2166.8271,174976,301,53,1.875,300
2166.8276,174976,301,47,1.875,300
2166.8281,174994,302,47,1.6875,300
2166.8286,174994,302,50,1.6875,300
2166.8291,175012,301,59,1.82813,300
2166.8296,175012,301,65,1.82813,300
2166.8477,175340,304,65,0.75,300
2166.8481,175358,303,59,0.890625,300
2166.8486,175358,303,62,0.890625,300
2166.8491,175376,304,65,0.65625,300
2166.8496,175376,304,68,0.65625,300
2166.8501,175394,302,68,0.984375,300
2166.8506,175394,302,65,0.984375,300
2166.8511,175412,301,62,1.17188,300
2166.8516,175412,301,59,1.17188,300
2166.8521,175430,301,62,1.125,300
2166.8525,175430,301,65,1.125,300
2166.8530,175448,301,68,1.125,300
2166.8706,175754,295,56,2.29688,300
2166.8711,175772,296,32,2.15625,300
2166.8716,175772,296,17,2.15625,300
2166.8721,175789,295,11,2.39063,300
2166.8726,175789,295,8,2.39063,300
2166.8730,175807,294,11,2.625,300
2166.8735,175807,294,5,2.625,300
2166.8740,175825,297,-6,2.10938,300
2166.8745,175825,297,-15,2.10938,300
2166.8750,175843,296,-20,2.34375,300
2166.8755,175843,296,-20,2.34375,300
2166.8762,175860,297,-12,2.20313,300
2166.8916,176128,298,2,2.53125,300
2166.8921,176146,297,14,2.71875,300
2166.8926,176146,297,14,2.71875,300
2166.8931,176164,299,11,2.39063,300
2166.8936,176164,299,5,2.39063,300
2166.8940,176182,299,0,2.39063,300
2166.8945,176182,299,2,2.39063,300
2166.8950,176200,299,8,2.4375,300
2166.8955,176200,299,14,2.4375,300
2166.8960,176217,298,20,2.625,300
2166.8965,176217,298,20,2.625,300
2166.8972,176235,300,14,2.25,300
2166.9116,176489,301,65,1.875,300
2166.9121,176507,301,62,1.875,300
2166.9126,176507,301,59,1.875,300
2166.9131,176525,302,56,1.6875,300
2166.9136,176525,302,56,1.6875,300
2166.9141,176543,301,59,1.82813,300
2166.9146,176543,301,62,1.82813,300
2166.9150,176561,304,71,1.3125,300
2166.9155,176561,304,77,1.3125,300
2166.9160,176579,300,83,1.96875,300
2166.9165,176579,300,86,1.96875,300
2166.9170,176597,301,83,1.78125,300
2166.9307,176831,301,59,1.6875,300
2166.9312,176849,301,65,1.6875,300
2166.9316,176849,301,71,1.6875,300
2166.9321,176867,300,77,1.875,300
2166.9326,176867,300,80,1.875,300
2166.9331,176886,302,77,1.5,300
2166.9336,176886,302,71,1.5,300
2166.9341,176904,301,65,1.64063,300
2166.9346,176904,301,62,1.64063,300
2166.9351,176922,301,68,1.64063,300
2166.9355,176922,301,71,1.64063,300
2166.9360,176940,302,74,1.45313,300
2166.9497,177175,302,116,1.26563,300
2166.9502,177194,302,113,1.21875,300
2166.9507,177194,302,107,1.21875,300
2166.9512,177212,301,101,1.40625,300
2166.9517,177212,301,98,1.40625,300
2166.9521,177230,301,95,1.35938,300
2166.9526,177230,301,92,1.35938,300
2166.9531,177248,303,89,1.03125,300
2166.9536,177248,303,86,1.03125,300
2166.9541,177266,300,86,1.5,300
2166.9546,177266,300,89,1.5,300
2166.9551,177284,301,89,1.35938,300
2166.9690,177525,301,83,1.26563,300
2166.9695,177525,301,89,1.26563,300
2166.9702,177541,297,98,1.96875,300
2166.9707,177541,297,104,1.96875,300
2166.9712,177557,297,107,2.01563,300
2166.9717,177557,297,98,2.01563,300
2166.9722,177572,298,83,1.875,300
2166.9727,177572,298,71,1.875,300
2166.9731,177590,299,62,1.6875,300
2166.9736,177590,299,62,1.6875,300
2166.9741,177608,299,71,1.73438,300
2166.9746,177608,299,77,1.73438,300
2166.9880,177857,296,-32,2.76563,300
2166.9885,177857,296,-23,2.76563,300
2166.9890,177875,296,-15,2.76563,300
2166.9895,177875,296,-12,2.76563,300
2166.9900,177893,296,-9,2.8125,300
2166.9907,177893,296,-12,2.8125,300
2166.9912,177911,298,-17,2.53125,300
2166.9917,177911,298,-17,2.53125,300
2166.9922,177928,296,-12,2.90625,300
2166.9927,177928,296,-3,2.90625,300
2166.9932,177946,298,2,2.57813,300
2166.9937,177946,298,5,2.57813,300
2167.0071,178198,293,-825,-22.9688,0
2167.0076,178198,293,-822,-22.9688,0
2167.0081,178215,284,-828,-22.9688,0
2167.0085,178215,284,-819,-22.9688,0
2167.0090,178232,280,-807,-22.9688,0
2167.0095,178232,280,-804,-22.9688,0
2167.0100,178248,272,-798,-22.9688,0
2167.0105,178248,272,-790,-22.9688,0
