%% time, position, velocity, current, output, reference
2262.2307,294119,201,792,22.9688,300
2262.2312,294132,209,753,22.9688,300
2262.2317,294132,209,715,22.9688,300
2262.2322,294145,221,691,22.9688,300
2262.2327,294145,221,676,22.9688,300
2262.2332,294159,229,670,22.9688,300
2262.2336,294159,229,679,22.9688,300
2262.2341,294173,237,688,22.9688,300
2262.2346,294173,237,700,22.9688,300
2262.2351,294188,247,706,22.9688,300
2262.2356,294188,247,706,22.9688,300
2262.2490,294450,364,297,-0.421875,300
2262.2495,294450,364,256,-0.421875,300
2262.2500,294473,372,214,-5.53125,300
2262.2505,294473,372,128,-5.53125,300
2262.2512,294495,374,0,-4.26563,300
2262.2517,294495,374,-134,-4.26563,300
2262.2522,294518,378,-265,-8.0625,300
2262.2527,294518,378,-340,-8.0625,300
2262.2532,294540,381,-357,-10.0313,300
2262.2537,294540,381,-384,-10.0313,300
2262.2542,294564,383,-438,-11.7656,300
2262.2546,294564,383,-528,-11.7656,300
2262.2686,294865,321,-933,-12.8438,300
2262.2690,294884,312,-963,-8.20313,300
2262.2695,294884,312,-954,-8.20313,300
2262.2700,294902,302,-912,-5.4375,300
2262.2705,294902,302,-882,-5.4375,300
2262.2710,294919,296,-867,-6.28125,300
2262.2717,294919,296,-876,-6.28125,300
2262.2722,294937,290,-912,-4.6875,300
2262.2727,294937,290,-915,-4.6875,300
2262.2732,294954,282,-888,-1.3125,300
2262.2737,294954,282,-840,-1.3125,300
2262.2742,294970,278,-766,-2.20313,300
2262.2871,295167,249,911,14.9531,300
2262.2876,295167,249,989,14.9531,300
2262.2881,295182,253,1078,14.0156,300
2262.2886,295182,253,1150,14.0156,300
2262.2891,295198,255,1201,15.7031,300
2262.2896,295198,255,1192,15.7031,300
2262.2900,295213,263,1123,11.3438,300
2262.2905,295213,263,1040,11.3438,300
2262.2910,295229,266,935,14.25,300
2262.2915,295229,266,878,14.25,300
2262.2920,295245,269,867,14.25,300
2262.2927,295245,269,896,14.25,300
2262.3066,295502,330,-32,-0.515625,300
2262.3071,295522,334,-47,-3.32813,300
2262.3076,295522,334,-74,-3.32813,300
2262.3081,295542,333,-113,-0.984375,300
2262.3086,295542,333,-155,-0.984375,300
2262.3091,295562,334,-194,-3.14063,300
2262.3096,295562,334,-214,-3.14063,300
2262.3101,295582,337,-226,-5.76563,300
2262.3105,295582,337,-235,-5.76563,300
2262.3110,295602,335,-259,-3.28125,300
2262.3115,295602,335,-298,-3.28125,300
2262.3120,295622,335,-337,-5.20313,300
2262.3257,295873,301,-417,-1.26563,300
2262.3262,295890,297,-390,-0.28125,300
2262.3267,295890,297,-381,-0.28125,300
2262.3271,295908,295,-384,-0.84375,300
2262.3276,295908,295,-375,-0.84375,300
2262.3281,295926,290,-372,2.15625,300
2262.3286,295926,290,-355,2.15625,300
2262.3291,295943,289,-316,0.375,300
2262.3296,295943,289,-259,0.375,300
2262.3301,295960,285,-176,3.32813,300
2262.3306,295960,285,-104,3.32813,300
2262.3311,295977,285,-53,1.35938,300
2262.3452,296214,286,363,6.9375,300
2262.3457,296214,286,363,6.9375,300
2262.3462,296231,288,369,5.625,300
2262.3467,296231,288,375,5.625,300
2262.3472,296249,291,375,4.59375,300
2262.3477,296249,291,384,4.59375,300
2262.3481,296266,291,402,6.46875,300
2262.3486,296266,291,405,6.46875,300
2262.3491,296284,291,402,6.70313,300
2262.3496,296284,291,390,6.70313,300
2262.3501,296301,294,369,4.45313,300
2262.3506,296301,294,366,4.45313,300
2262.3645,296559,310,-54,1.21875,300
2262.3650,296577,308,-95,2.01563,300
2262.3657,296577,308,-101,2.01563,300
2262.3662,296596,310,-74,-0.84375,300
2262.3667,296596,310,-59,-0.84375,300
2262.3672,296614,307,-62,2.4375,300
2262.3677,296614,307,-77,2.4375,300
2262.3682,296633,309,-107,-0.984375,300
2262.3687,296633,309,-128,-0.984375,300
2262.3691,296651,308,-137,0.703125,300
2262.3696,296651,308,-143,0.703125,300
2262.3701,296670,310,-140,-1.64063,300
2262.3867,296959,293,113,2.90625,300
2262.3872,296977,293,101,3.04688,300
2262.3877,296977,293,74,3.04688,300
2262.3882,296995,295,32,1.59375,300
2262.3887,296995,295,6,1.59375,300
2262.3892,297012,293,-6,4.45313,300
2262.3896,297012,293,12,4.45313,300
2262.3901,297030,295,59,1.82813,300
2262.3906,297030,295,98,1.82813,300
2262.3911,297047,294,128,3.89063,300
2262.3916,297047,294,134,3.89063,300
2262.3921,297065,295,119,2.67188,300
2262.4097,297370,304,-44,0.09375,300
2262.4102,297388,303,-38,2.53125,300
2262.4106,297388,303,-29,2.53125,300
2262.4111,297406,303,-20,1.875,300
2262.4116,297406,303,-17,1.875,300
2262.4121,297424,302,-20,2.625,300
2262.4126,297424,302,-20,2.625,300
2262.4131,297442,303,-15,1.17188,300
2262.4136,297442,303,-6,1.17188,300
2262.4141,297461,304,8,0.890625,300
2262.4146,297461,304,29,0.890625,300
2262.4150,297479,305,56,0.5625,300
2262.4292,297734,303,-77,0.890625,300
2262.4297,297734,303,-54,0.890625,300
2262.4302,297753,301,-24,1.875,300
2262.4307,297753,301,-3,1.875,300
2262.4312,297771,302,11,-0.046875,300
2262.4316,297771,302,8,-0.046875,300
2262.4321,297789,301,-6,1.26563,300
2262.4326,297789,301,-21,1.26563,300
2262.4331,297807,302,-41,-0.09375,300
2262.4336,297807,302,-44,-0.09375,300
2262.4341,297825,301,-38,1.17188,300
2262.4346,297825,301,-35,1.17188,300
2262.4480,298075,296,14,2.34375,300
2262.4485,298075,296,14,2.34375,300
2262.4492,298093,297,-3,1.64063,300
2262.4497,298093,297,-3,1.64063,300
2262.4502,298111,295,15,3.89063,300
2262.4507,298111,295,41,3.89063,300
2262.4512,298129,293,77,4.5,300
2262.4517,298129,293,104,4.5,300
2262.4521,298146,295,119,1.875,300
2262.4526,298146,295,139,1.875,300
2262.4531,298164,296,160,2.34375,300
2262.4536,298164,296,163,2.34375,300
2262.4670,298414,302,11,1.21875,300
2262.4675,298414,302,23,1.21875,300
2262.4680,298432,302,65,2.34375,300
2262.4685,298432,302,89,2.34375,300
2262.4690,298450,302,95,2.29688,300
2262.4697,298450,302,71,2.29688,300
2262.4702,298469,302,29,2.25,300
2262.4707,298469,302,-3,2.25,300
2262.4712,298487,306,-24,-1.03125,300
2262.4717,298487,306,-35,-1.03125,300
2262.4722,298505,302,-50,4.3125,300
2262.4727,298505,302,-59,4.3125,300
2262.4861,298759,302,-18,0.28125,300
2262.4866,298759,302,-18,0.28125,300
2262.4871,298777,301,15,2.15625,300
2262.4875,298777,301,38,2.15625,300
2262.4880,298795,304,56,-0.796875,300
2262.4885,298795,304,44,-0.796875,300
2262.4890,298813,301,0,3.1875,300
2262.4895,298813,301,-48,3.1875,300
2262.4900,298831,302,-98,0.65625,300
2262.4907,298831,302,-125,0.65625,300
2262.4912,298849,301,-119,1.96875,300
2262.4917,298849,301,-86,1.96875,300
2262.5051,299101,297,3,3.79688,300
2262.5056,299101,297,14,3.79688,300
2262.5061,299119,297,38,2.71875,300
2262.5066,299119,297,38,2.71875,300
2262.5071,299137,298,20,1.96875,300
2262.5076,299137,298,17,1.96875,300
2262.5081,299155,298,17,2.57813,300
2262.5085,299155,298,23,2.57813,300
2262.5090,299173,298,35,2.625,300
2262.5095,299173,298,32,2.625,300
2262.5100,299191,300,20,1.03125,300
2262.5105,299191,300,20,1.03125,300
2262.5247,299444,303,20,1.6875,300
2262.5251,299462,302,44,1.875,300
2262.5256,299462,302,53,1.875,300
2262.5261,299480,302,53,1.26563,300
2262.5266,299480,302,56,1.26563,300
2262.5271,299498,305,65,-1.17188,300
2262.5276,299498,305,59,-1.17188,300
2262.5281,299516,302,35,2.8125,300
2262.5286,299516,302,-12,2.8125,300
2262.5291,299534,302,-78,1.07813,300
2262.5295,299534,302,-104,1.07813,300
2262.5300,299552,302,-92,1.03125,300
2262.5437,299787,298,-104,3.42188,300
2262.5442,299805,301,-62,-0.65625,300
2262.5447,299805,301,-44,-0.65625,300
2262.5452,299823,299,-59,2.625,300
2262.5457,299823,299,-86,2.625,300
2262.5461,299841,300,-110,0.703125,300
2262.5466,299841,300,-107,0.703125,300
2262.5471,299859,296,-69,4.54688,300
2262.5476,299859,296,-12,4.54688,300
2262.5481,299877,298,47,0.703125,300
2262.5486,299877,298,95,0.703125,300
2262.5491,299895,297,130,2.71875,300
2262.5630,300144,298,38,2.4375,300
2262.5637,300144,298,14,2.4375,300
2262.5642,300162,301,5,0.609375,300
2262.5647,300162,301,20,0.609375,300
2262.5652,300180,300,47,3.09375,300
2262.5657,300180,300,56,3.09375,300
2262.5662,300198,300,53,2.53125,300
2262.5667,300198,300,23,2.53125,300
2262.5671,300216,301,-21,1.73438,300
2262.5676,300216,301,-33,1.73438,300
2262.5681,300234,298,-24,4.6875,300
2262.5686,300234,298,12,4.6875,300
2262.5815,300469,302,68,1.3125,300
2262.5820,300487,302,74,1.875,300
2262.5825,300487,302,80,1.875,300
2262.5830,300505,303,83,0.984375,300
2262.5835,300505,303,86,0.984375,300
2262.5842,300523,302,86,2.29688,300
2262.5847,300523,302,80,2.29688,300
2262.5852,300541,301,62,2.53125,300
2262.5857,300541,301,35,2.53125,300
2262.5862,300559,301,3,1.92188,300
2262.5867,300559,301,-15,1.92188,300
2262.5872,300578,302,-15,1.07813,300
2262.6011,300831,301,71,1.3125,300
2262.6016,300831,301,86,1.3125,300
2262.6021,300849,302,92,0.515625,300
2262.6025,300849,302,95,0.515625,300
2262.6030,300867,298,98,4.26563,300
2262.6035,300867,298,98,4.26563,300
2262.6040,300885,299,95,1.21875,300
2262.6045,300885,299,95,1.21875,300
2262.6052,300903,297,101,3.46875,300
2262.6057,300903,297,104,3.46875,300
2262.6062,300920,297,101,2.39063,300
2262.6067,300920,297,80,2.39063,300
2262.6230,301226,302,5,2.15625,300
2262.6235,301226,302,8,2.15625,300
2262.6240,301244,302,20,1.54688,300
2262.6245,301244,302,20,1.54688,300
2262.6250,301262,303,14,0.703125,300
2262.6255,301262,303,29,0.703125,300
2262.6262,301280,304,53,0.375,300
2262.6267,301280,304,80,0.375,300
2262.6272,301298,303,101,1.6875,300
2262.6277,301298,303,107,1.6875,300
2262.6282,301317,306,101,-1.35938,300
2262.6287,301317,306,71,-1.35938,300
2262.6431,301589,300,56,1.07813,300
2262.6436,301589,300,62,1.07813,300
2262.6440,301606,299,68,1.875,300
2262.6445,301606,299,74,1.875,300
2262.6450,301624,298,77,2.15625,300
2262.6455,301624,298,71,2.15625,300
2262.6460,301642,297,56,2.4375,300
2262.6467,301642,297,35,2.4375,300
2262.6472,301660,298,11,1.125,300
2262.6477,301660,298,2,1.125,300
2262.6482,301678,297,8,2.57813,300
2262.6487,301678,297,20,2.57813,300
2262.6621,301927,299,71,1.59375,300
2262.6626,301927,299,44,1.59375,300
2262.6631,301945,298,47,3.5625,300
2262.6636,301945,298,56,3.5625,300
2262.6641,301963,302,65,-0.1875,300
2262.6646,301963,302,50,-0.1875,300
2262.6650,301981,297,6,6.09375,300
2262.6655,301981,297,-21,6.09375,300
2262.6660,301999,300,-24,0.890625,300
2262.6665,301999,300,9,0.890625,300
2262.6670,302017,301,80,1.78125,300
2262.6677,302017,301,133,1.78125,300
2262.6812,302270,303,14,1.40625,300
2262.6816,302270,303,17,1.40625,300
2262.6821,302288,300,47,3.79688,300
2262.6826,302288,300,56,3.79688,300
2262.6831,302306,301,56,1.26563,300
2262.6836,302306,301,47,1.26563,300
2262.6841,302325,303,29,0.1875,300
2262.6846,302325,303,35,0.1875,300
2262.6851,302343,300,56,3.70313,300
2262.6855,302343,300,59,3.70313,300
2262.6860,302361,301,50,1.17188,300
2262.6865,302361,301,38,1.17188,300
2262.7002,302613,297,35,3,300
2262.7007,302613,297,29,3,300
2262.7012,302631,301,11,-0.75,300
2262.7017,302631,301,-12,-0.75,300
2262.7021,302649,299,-51,3.09375,300
2262.7026,302649,299,-83,3.09375,300
2262.7031,302667,296,-116,4.45313,300
2262.7036,302667,296,-125,4.45313,300
2262.7041,302685,300,-98,-0.375,300
2262.7046,302685,300,-57,-0.375,300
2262.7051,302702,296,0,5.10938,300
2262.7056,302702,296,47,5.10938,300
2262.7236,303025,301,95,2.15625,300
2262.7241,303044,303,62,0.46875,300
2262.7246,303044,303,50,0.46875,300
2262.7251,303062,302,53,2.39063,300
2262.7256,303062,302,59,2.39063,300
2262.7261,303080,302,68,1.78125,300
2262.7266,303080,302,62,1.78125,300
2262.7271,303098,303,50,0.890625,300
2262.7275,303098,303,53,0.890625,300
2262.7280,303116,303,68,1.40625,300
2262.7285,303116,303,89,1.40625,300
2262.7290,303134,304,110,0.515625,300
2262.7422,303371,301,-18,1.45313,300
2262.7427,303371,301,-21,1.45313,300
2262.7432,303389,301,0,0.890625,300
2262.7437,303389,301,26,0.890625,300
2262.7441,303407,300,56,1.6875,300
2262.7446,303407,300,71,1.6875,300
2262.7451,303425,300,74,1.125,300
2262.7456,303425,300,74,1.125,300
2262.7461,303443,302,74,-0.46875,300
2262.7466,303443,302,59,-0.46875,300
2262.7471,303461,298,29,3.84375,300
2262.7476,303461,298,-6,3.84375,300
2262.7610,303710,296,-24,3.14063,300
2262.7617,303710,296,-32,3.14063,300
2262.7622,303728,297,-38,2.39063,300
2262.7627,303728,297,-41,2.39063,300
2262.7632,303746,297,-41,3.04688,300
2262.7637,303746,297,-47,3.04688,300
2262.7642,303764,296,-53,3.89063,300
2262.7646,303764,296,-50,3.89063,300
2262.7651,303781,297,-44,2.625,300
2262.7656,303781,297,-27,2.625,300
2262.7661,303799,297,-3,3.23438,300
2262.7666,303799,297,8,3.23438,300
2262.7805,304051,302,-21,1.03125,300
2262.7810,304070,302,-6,2.10938,300
2262.7815,304070,302,23,2.10938,300
2262.7822,304088,302,65,2.0625,300
2262.7827,304088,302,77,2.0625,300
2262.7832,304106,303,68,1.17188,300
2262.7837,304106,303,62,1.17188,300
2262.7842,304124,302,53,2.53125,300
2262.7847,304124,302,53,2.53125,300
2262.7852,304142,305,56,-0.515625,300
2262.7856,304142,305,32,-0.515625,300
2262.7861,304161,305,-12,1.03125,300
2262.7991,304397,299,-3,2.29688,300
2262.7996,304397,299,5,2.29688,300
2262.8000,304415,298,26,2.57813,300
2262.8005,304415,298,32,2.57813,300
2262.8010,304433,299,23,1.21875,300
2262.8015,304433,299,23,1.21875,300
2262.8020,304450,299,29,1.82813,300
2262.8025,304450,299,47,1.82813,300
2262.8032,304468,298,83,2.625,300
2262.8037,304468,298,92,2.625,300
2262.8042,304486,299,77,1.3125,300
2262.8047,304486,299,62,1.3125,300
2262.8181,304737,300,59,1.64063,300
2262.8186,304737,300,41,1.64063,300
2262.8191,304755,301,17,1.35938,300
2262.8196,304755,301,26,1.35938,300
2262.8201,304773,302,62,1.125,300
2262.8206,304773,302,89,1.125,300
2262.8210,304791,302,113,1.64063,300
2262.8215,304791,302,119,1.64063,300
2262.8220,304809,302,110,1.59375,300
2262.8225,304809,302,104,1.59375,300
2262.8230,304827,302,98,1.54688,300
2262.8235,304827,302,98,1.54688,300
2262.8372,305082,301,-69,1.45313,300
2262.8376,305082,301,-39,1.45313,300
2262.8381,305100,302,5,0.046875,300
2262.8386,305100,302,29,0.046875,300
2262.8391,305118,301,32,1.40625,300
2262.8396,305118,301,29,1.40625,300
2262.8401,305136,301,14,0.796875,300
2262.8406,305136,301,11,0.796875,300
2262.8411,305154,300,20,1.59375,300
2262.8416,305154,300,29,1.59375,300
2262.8420,305172,300,44,1.03125,300
2262.8425,305172,300,56,1.03125,300
2262.8567,305422,294,187,3.32813,300
2262.8572,305439,297,124,1.03125,300
2262.8577,305439,297,80,1.03125,300
2262.8582,305457,294,53,5.20313,300
2262.8586,305457,294,62,5.20313,300
2262.8591,305475,294,118,3.65625,300
2262.8596,305475,294,160,3.65625,300
2262.8601,305492,294,184,3.79688,300
2262.8606,305492,294,181,3.79688,300
2262.8611,305510,295,139,3.09375,300
2262.8616,305510,295,97,3.09375,300
2262.8621,305528,296,62,3,300
2262.8762,305780,304,98,1.6875,300
2262.8767,305780,304,122,1.6875,300
2262.8772,305799,306,131,0,300
2262.8777,305799,306,122,0,300
2262.8782,305817,302,92,4.21875,300
2262.8787,305817,302,62,4.21875,300
2262.8792,305835,303,35,1.07813,300
2262.8796,305835,303,29,1.07813,300
2262.8801,305853,304,47,0.75,300
2262.8806,305853,304,77,0.75,300
2262.8811,305872,305,110,0.421875,300
2262.8816,305872,305,125,0.421875,300
2262.8950,306126,301,86,1.82813,300
2262.8955,306126,301,83,1.82813,300
2262.8960,306143,298,71,3.65625,300
2262.8967,306143,298,47,3.65625,300
2262.8972,306161,300,20,0.375,300
2262.8977,306161,300,8,0.375,300
2262.8982,306179,298,5,3.14063,300
2262.8987,306179,298,11,3.14063,300
2262.8992,306197,300,23,0.421875,300
2262.8997,306197,300,26,0.421875,300
2262.9001,306215,299,20,2.39063,300
2262.9006,306215,299,23,2.39063,300
2262.9141,306466,299,116,2.90625,300
2262.9146,306466,299,74,2.90625,300
2262.9150,306484,301,15,0.703125,300
2262.9155,306484,301,-21,0.703125,300
2262.9160,306502,300,-36,2.625,300
2262.9165,306502,300,-30,2.625,300
2262.9170,306520,300,-3,2.0625,300
2262.9177,306520,300,5,2.0625,300
2262.9182,306538,301,3,1.26563,300
2262.9187,306538,301,14,1.26563,300
2262.9192,306556,301,29,1.82813,300
2262.9197,306556,301,50,1.82813,300
2262.9326,306792,302,62,1.54688,300
2262.9331,306810,301,56,1.78125,300
2262.9336,306810,301,47,1.78125,300
2262.9341,306828,300,44,1.96875,300
2262.9346,306828,300,44,1.96875,300
2262.9351,306846,299,41,2.25,300
2262.9355,306846,299,38,2.25,300
2262.9360,306864,300,26,0.890625,300
2262.9365,306864,300,23,0.890625,300
2262.9370,306882,303,26,-0.9375,300
2262.9375,306882,303,20,-0.9375,300
2262.9380,306900,300,5,3.09375,300
2262.9521,307151,298,62,0.609375,300
2262.9526,307151,298,44,0.609375,300
2262.9531,307169,299,32,1.54688,300
2262.9536,307169,299,38,1.54688,300
2262.9541,307187,298,77,2.95313,300
2262.9546,307187,298,86,2.95313,300
2262.9551,307205,298,71,2.4375,300
2262.9556,307205,298,44,2.4375,300
2262.9561,307223,299,-6,1.6875,300
2262.9565,307223,299,-18,1.6875,300
2262.9570,307241,297,-3,3.89063,300
2262.9575,307241,297,11,3.89063,300
2262.9712,307492,301,187,1.73438,300
2262.9717,307492,301,142,1.73438,300
2262.9722,307509,298,91,4.6875,300
2262.9727,307509,298,77,4.6875,300
2262.9731,307527,301,97,0.609375,300
2262.9736,307527,301,133,0.609375,300
2262.9741,307545,301,175,2.29688,300
2262.9746,307545,301,187,2.29688,300
2262.9751,307564,301,166,2.25,300
2262.9756,307564,301,124,2.25,300
2262.9761,307582,302,71,1.40625,300
2262.9766,307582,302,44,1.40625,300
2262.9895,307818,304,11,-0.1875,300
2262.9900,307836,301,-4,3.28125,300
2262.9907,307836,301,-36,3.28125,300
2262.9912,307854,301,-81,1.54688,300
2262.9917,307854,301,-101,1.54688,300
2262.9922,307872,300,-95,2.34375,300
2262.9927,307872,300,-60,2.34375,300
2262.9932,307890,301,-15,0.9375,300
2262.9937,307890,301,14,0.9375,300
2262.9941,307908,302,32,0.65625,300
2262.9946,307908,302,44,0.65625,300
2262.9951,307926,298,65,4.45313,300
2263.0090,308173,274,-778,-22.9688,0
2263.0095,308173,274,-781,-22.9688,0
2263.0100,308189,270,-781,-22.9688,0
2263.0105,308189,270,-790,-22.9688,0
2263.0110,308205,262,-798,-22.9688,0
2263.0117,308205,262,-793,-22.9688,0
2263.0122,308220,252,-799,-22.9688,0
2263.0127,308220,252,-793,-22.9688,0
2263.0132,308235,241,-781,-22.9688,0
2263.0137,308235,241,-787,-22.9688,0
2263.0142,308249,233,-778,-22.9688,0
2263.0146,308249,233,-781,-22.9688,0
2263.0276,308376,102,-748,-22.9688,0
2263.0281,308381,94,-751,-22.9688,0
2263.0286,308381,94,-754,-22.9688,0
2263.0291,308386,82,-751,-22.9688,0
2263.0295,308386,82,-763,-22.9688,0
2263.0300,308391,74,-766,-22.9688,0
2263.0305,308391,74,-763,-22.9688,0
2263.0310,308395,63,-769,-22.9688,0
2263.0315,308395,63,-769,-22.9688,0
2263.0322,308398,52,-763,-22.9688,0
2263.0327,308398,52,-772,-22.9688,0
2263.0332,308400,41,-769,-22.9688,0
2263.0505,308356,-116,-736,-22.9688,0
2263.0510,308348,-127,-727,-22.9688,0
2263.0515,308348,-127,-721,-22.9688,0
2263.0520,308340,-134,-706,-22.9688,0
2263.0525,308340,-134,-703,-22.9688,0
2263.0532,308331,-144,-706,-22.9688,0
2263.0537,308331,-144,-706,-22.9688,0
2263.0542,308322,-153,-724,-22.9688,0
2263.0547,308322,-153,-736,-22.9688,0
2263.0552,308313,-162,-739,-22.9688,0
2263.0557,308313,-162,-751,-22.9688,0
2263.0562,308302,-172,-751,-22.9688,0
2263.0701,308102,-292,104,22.9688,0
2263.0706,308102,-292,223,22.9688,0
2263.0710,308084,-297,321,22.9688,0
2263.0715,308084,-297,423,22.9688,0
2263.0720,308066,-302,527,22.9688,0
2263.0725,308066,-302,601,22.9688,0
2263.0730,308048,-304,658,22.9688,0
2263.0735,308048,-304,691,22.9688,0
2263.0742,308029,-301,706,22.9688,0
2263.0747,308029,-301,715,22.9688,0
2263.0752,308011,-300,730,22.9688,0
2263.0757,308011,-300,742,22.9688,0
2263.0925,307786,-142,855,22.9688,0
2263.0930,307779,-130,867,22.9688,0
2263.0935,307779,-130,879,22.9688,0
2263.0940,307771,-121,894,22.9688,0
2263.0947,307771,-121,909,22.9688,0
2263.0952,307765,-109,923,22.9688,0
2263.0957,307765,-109,938,22.9688,0
2263.0962,307758,-103,953,22.9688,0
2263.0967,307758,-103,968,22.9688,0
2263.0972,307753,-90,983,22.9688,0
2263.0977,307753,-90,989,22.9688,0
2263.0981,307748,-79,992,22.9688,0
2263.1116,307743,55,709,22.9688,0
2263.1121,307746,62,721,22.9688,0
2263.1125,307746,62,730,22.9688,0
2263.1130,307751,71,736,22.9688,0
2263.1135,307751,71,739,22.9688,0
2263.1140,307755,80,739,22.9688,0
2263.1145,307755,80,736,22.9688,0
2263.1150,307761,89,730,22.9688,0
2263.1157,307761,89,718,22.9688,0
2263.1162,307767,99,703,22.9688,0
2263.1167,307767,99,691,22.9688,0
2263.1172,307773,107,679,22.9688,0
2263.1311,307920,230,-614,-22.9688,0
2263.1316,307920,230,-882,-22.9688,0
2263.1321,307934,233,-1127,-22.9688,0
2263.1326,307934,233,-1195,-22.9688,0
2263.1331,307948,235,-1106,-22.9688,0
2263.1335,307948,235,-993,-22.9688,0
2263.1340,307962,234,-870,-22.9688,0
2263.1345,307962,234,-838,-22.9688,0
2263.1350,307977,235,-873,-22.9688,0
2263.1355,307977,235,-897,-22.9688,0
2263.1360,307991,234,-921,-22.9688,0
2263.1367,307991,234,-930,-22.9688,0
2263.1497,308123,108,-769,-22.9688,0
2263.1501,308129,98,-772,-22.9688,0
2263.1506,308129,98,-772,-22.9688,0
2263.1511,308135,87,-763,-22.9688,0
2263.1516,308135,87,-763,-22.9688,0
2263.1521,308139,77,-754,-22.9688,0
2263.1526,308139,77,-739,-22.9688,0
2263.1531,308143,68,-739,-22.9688,0
2263.1536,308143,68,-739,-22.9688,0
2263.1541,308147,61,-739,-22.9688,0
2263.1545,308147,61,-760,-22.9688,0
2263.1550,308150,50,-772,-22.9688,0
2263.1687,308146,-56,-733,-22.9688,0
2263.1692,308142,-64,-730,-22.9688,0
2263.1697,308142,-64,-721,-22.9688,0
2263.1702,308137,-72,-718,-22.9688,0
2263.1707,308137,-72,-724,-22.9688,0
2263.1711,308133,-81,-727,-22.9688,0
2263.1716,308133,-81,-742,-22.9688,0
2263.1721,308127,-91,-754,-22.9688,0
2263.1726,308127,-91,-754,-22.9688,0
2263.1731,308121,-99,-757,-20.9531,0
2263.1736,308121,-99,-739,-20.9531,0
2263.1741,308115,-108,-689,-15.9375,0
2263.1870,307991,-174,739,22.9688,0
2263.1875,307991,-174,748,22.9688,0
2263.1880,307981,-173,754,22.9688,0
2263.1887,307981,-173,760,22.9688,0
2263.1892,307971,-162,763,22.9688,0
2263.1897,307971,-162,760,22.9688,0
2263.1902,307962,-155,751,22.9688,0
2263.1907,307962,-155,733,22.9688,0
2263.1912,307953,-145,718,22.9688,0
2263.1917,307953,-145,709,22.9688,0
2263.1921,307945,-138,703,22.9688,0
2263.1926,307945,-138,706,22.9688,0
2263.2065,307892,1,685,22.9688,0
2263.2070,307892,12,679,22.9688,0
2263.2075,307892,12,676,22.9688,0
2263.2080,307894,23,682,22.9688,0
2263.2085,307894,23,688,22.9688,0
2263.2092,307896,31,697,22.9688,0
2263.2097,307896,31,709,22.9688,0
2263.2102,307898,41,718,20.3438,0
2263.2107,307898,41,780,20.3438,0
2263.2112,307901,51,893,16.9219,0
2263.2117,307901,51,1001,16.9219,0
2263.2122,307905,58,1099,15.75,0
2263.2261,308000,125,-843,-22.9688,0
2263.2266,308000,125,-870,-22.9688,0
2263.2271,308007,120,-882,-22.9688,0
2263.2275,308007,120,-909,-22.9688,0
2263.2280,308014,113,-918,-22.9688,0
2263.2285,308014,113,-921,-22.9688,0
2263.2290,308020,103,-927,-22.9688,0
2263.2295,308020,103,-918,-22.9688,0
2263.2302,308026,99,-906,-22.9688,0
2263.2307,308026,99,-900,-22.9688,0
2263.2312,308031,88,-897,-22.9688,0
2263.2317,308031,88,-897,-22.9688,0
2263.2446,308045,-40,-858,-6.28125,0
2263.2451,308042,-48,-730,-3.375,0
2263.2456,308042,-48,-641,-3.375,0
2263.2461,308039,-56,-596,-0.328125,0
2263.2466,308039,-56,-536,-0.328125,0
2263.2471,308035,-63,-465,2.0625,0
2263.2476,308035,-63,-393,2.0625,0
2263.2480,308031,-70,-322,5.25,0
2263.2485,308031,-70,-229,5.25,0
2263.2490,308026,-77,-116,8.57813,0
2263.2495,308026,-77,12,8.57813,0
2263.2500,308021,-80,151,8.76563,0
2263.2637,307961,-44,995,15.9844,0
2263.2642,307959,-38,1054,17.2031,0
2263.2646,307959,-38,1069,17.2031,0
2263.2651,307957,-31,1039,15.75,0
2263.2656,307957,-31,1003,15.75,0
2263.2661,307956,-23,962,13.9219,0
2263.2666,307956,-23,965,13.9219,0
2263.2671,307955,-14,1010,11.625,0
2263.2676,307955,-14,1043,11.625,0
2263.2681,307954,-6,1060,10.5,0
2263.2686,307954,-6,1034,10.5,0
2263.2690,307954,1,965,9.46875,0
2263.2832,307989,55,-671,-10.6406,0
2263.2837,307989,55,-694,-10.6406,0
2263.2842,307992,55,-706,-13.0313,0
2263.2847,307992,55,-730,-13.0313,0
2263.2852,307995,53,-757,-12.6094,0
2263.2856,307995,53,-760,-12.6094,0
2263.2861,307998,47,-733,-10.0781,0
2263.2866,307998,47,-727,-10.0781,0
2263.2871,308001,46,-757,-13.6875,0
2263.2876,308001,46,-826,-13.6875,0
2263.2881,308004,43,-939,-12.8906,0
2263.2886,308004,43,-1004,-12.8906,0
2263.3066,308000,-32,94,5.0625,0
2263.3071,307998,-33,148,4.92188,0
2263.3076,307998,-33,214,4.92188,0
2263.3081,307996,-36,297,7.54688,0
2263.3086,307996,-36,339,7.54688,0
2263.3091,307994,-35,348,5.8125,0
2263.3096,307994,-35,348,5.8125,0
2263.3101,307992,-34,339,6.375,0
2263.3105,307992,-34,366,6.375,0
2263.3110,307990,-35,416,8.53125,0
2263.3115,307990,-35,455,8.53125,0
2263.3120,307988,-33,482,7.125,0
2263.3286,307977,12,196,-0.046875,0
2263.3291,307978,15,172,-1.07813,0
2263.3296,307978,15,130,-1.07813,0
2263.3301,307979,18,62,-2.15625,0
